NODE,TIME,DATA TYPE,VALUES
108,3,CURRENT_icmp_recv,26
57,3,CURRENT_icmp_recv,42
160,3,CURRENT_icmp_sent,6
160,3,CURRENT_icmp_recv,24
154,3,CURRENT_icmp_sent,9
154,3,CURRENT_icmp_recv,20
97,3,CURRENT_icmp_sent,17
97,3,CURRENT_icmp_recv,50
105,3,CURRENT_icmp_sent,9
105,3,CURRENT_icmp_recv,23
13,3,CURRENT_icmp_sent,28
13,3,CURRENT_icmp_recv,60
158,3,CURRENT_icmp_sent,22
158,3,CURRENT_icmp_recv,44
91,3,CURRENT_icmp_sent,25
91,3,CURRENT_icmp_recv,35
140,3,CURRENT_icmp_sent,19
33,3,CURRENT_icmp_sent,35
142,3,CURRENT_icmp_sent,4
140,3,CURRENT_icmp_recv,46
142,3,CURRENT_icmp_recv,4
33,3,CURRENT_icmp_recv,54
56,3,CURRENT_icmp_sent,20
46,3,CURRENT_icmp_sent,21
56,3,CURRENT_icmp_recv,32
90,3,CURRENT_icmp_sent,61
37,3,CURRENT_icmp_sent,30
46,3,CURRENT_icmp_recv,36
90,3,CURRENT_icmp_recv,84
37,3,CURRENT_icmp_recv,62
74,3,CURRENT_icmp_sent,71
47,3,CURRENT_icmp_sent,51
74,3,CURRENT_icmp_recv,120
47,3,CURRENT_icmp_recv,73
135,3,CURRENT_icmp_sent,7
135,3,CURRENT_icmp_recv,21
32,3,CURRENT_icmp_sent,4
2,3,CURRENT_icmp_sent,28
32,3,CURRENT_icmp_recv,10
2,3,CURRENT_icmp_recv,50
152,3,CURRENT_icmp_sent,37
83,3,CURRENT_icmp_sent,8
152,3,CURRENT_icmp_recv,59
8,3,CURRENT_icmp_sent,36
83,3,CURRENT_icmp_recv,22
8,3,CURRENT_icmp_recv,63
112,3,CURRENT_icmp_sent,28
79,3,CURRENT_icmp_sent,51
112,3,CURRENT_icmp_recv,26
79,3,CURRENT_icmp_recv,61
133,3,CURRENT_icmp_sent,13
133,3,CURRENT_icmp_recv,28
88,3,CURRENT_icmp_sent,19
88,3,CURRENT_icmp_recv,30
67,3,CURRENT_icmp_sent,27
67,3,CURRENT_icmp_recv,50
111,3,CURRENT_icmp_sent,16
111,3,CURRENT_icmp_recv,37
134,3,CURRENT_icmp_sent,9
119,3,CURRENT_icmp_sent,16
134,3,CURRENT_icmp_recv,17
119,3,CURRENT_icmp_recv,23
70,3,CURRENT_icmp_sent,35
98,3,CURRENT_icmp_sent,13
70,3,CURRENT_icmp_recv,76
98,3,CURRENT_icmp_recv,20
139,3,CURRENT_icmp_sent,8
139,3,CURRENT_icmp_recv,7
20,3,CURRENT_icmp_sent,83
20,3,CURRENT_icmp_recv,138
65,3,CURRENT_icmp_sent,18
65,3,CURRENT_icmp_recv,29
4,3,CURRENT_icmp_sent,3
4,3,CURRENT_icmp_recv,2
35,3,CURRENT_icmp_sent,43
35,3,CURRENT_icmp_recv,80
147,3,CURRENT_icmp_sent,17
147,3,CURRENT_icmp_recv,33
170,3,CURRENT_icmp_sent,7
166,3,CURRENT_icmp_sent,26
170,3,CURRENT_icmp_recv,6
166,3,CURRENT_icmp_recv,29
43,3,CURRENT_icmp_sent,24
68,3,CURRENT_icmp_sent,17
43,3,CURRENT_icmp_recv,37
29,3,CURRENT_icmp_sent,81
68,3,CURRENT_icmp_recv,46
150,3,CURRENT_icmp_sent,8
66,3,CURRENT_icmp_sent,6
29,3,CURRENT_icmp_recv,126
150,3,CURRENT_icmp_recv,18
66,3,CURRENT_icmp_recv,13
9,3,CURRENT_icmp_sent,26
9,3,CURRENT_icmp_recv,60
49,3,CURRENT_icmp_sent,47
42,3,CURRENT_icmp_sent,21
49,3,CURRENT_icmp_recv,48
55,3,CURRENT_icmp_sent,4
42,3,CURRENT_icmp_recv,40
55,3,CURRENT_icmp_recv,13
130,3,CURRENT_icmp_sent,7
130,3,CURRENT_icmp_recv,21
164,3,CURRENT_icmp_sent,30
164,3,CURRENT_icmp_recv,55
63,3,CURRENT_icmp_sent,14
63,3,CURRENT_icmp_recv,35
16,3,CURRENT_icmp_sent,28
16,3,CURRENT_icmp_recv,57
103,3,CURRENT_icmp_sent,17
103,3,CURRENT_icmp_recv,52
17,3,CURRENT_icmp_sent,28
17,3,CURRENT_icmp_recv,45
48,3,CURRENT_icmp_sent,23
80,3,CURRENT_icmp_sent,21
27,3,CURRENT_icmp_sent,28
48,3,CURRENT_icmp_recv,35
80,3,CURRENT_icmp_recv,26
27,3,CURRENT_icmp_recv,46
18,3,CURRENT_icmp_sent,11
39,3,CURRENT_icmp_sent,26
18,3,CURRENT_icmp_recv,10
39,3,CURRENT_icmp_recv,33
64,3,CURRENT_icmp_sent,19
60,3,CURRENT_icmp_sent,5
22,3,CURRENT_icmp_sent,48
64,3,CURRENT_icmp_recv,27
60,3,CURRENT_icmp_recv,26
22,3,CURRENT_icmp_recv,85
54,3,CURRENT_icmp_sent,62
156,3,CURRENT_icmp_sent,5
54,3,CURRENT_icmp_recv,70
156,3,CURRENT_icmp_recv,4
144,3,CURRENT_icmp_sent,9
144,3,CURRENT_icmp_recv,41
101,3,CURRENT_icmp_sent,8
101,3,CURRENT_icmp_recv,37
121,3,CURRENT_icmp_sent,27
121,3,CURRENT_icmp_recv,71
76,3,CURRENT_icmp_sent,70
76,3,CURRENT_icmp_recv,124
12,3,CURRENT_icmp_sent,56
120,3,CURRENT_icmp_sent,12
12,3,CURRENT_icmp_recv,82
120,3,CURRENT_icmp_recv,35
73,3,CURRENT_icmp_sent,11
73,3,CURRENT_icmp_recv,37
115,3,CURRENT_icmp_sent,4
115,3,CURRENT_icmp_recv,6
14,3,CURRENT_icmp_sent,31
14,3,CURRENT_icmp_recv,61
138,3,CURRENT_icmp_sent,8
138,3,CURRENT_icmp_recv,8
95,3,CURRENT_icmp_sent,4
95,3,CURRENT_icmp_recv,8
51,3,CURRENT_icmp_sent,5
51,3,CURRENT_icmp_recv,21
126,3,CURRENT_icmp_sent,4
118,3,CURRENT_icmp_sent,7
126,3,CURRENT_icmp_recv,22
118,3,CURRENT_icmp_recv,33
77,3,CURRENT_icmp_sent,19
31,3,CURRENT_icmp_sent,21
77,3,CURRENT_icmp_recv,55
31,3,CURRENT_icmp_recv,63
113,3,CURRENT_icmp_sent,7
113,3,CURRENT_icmp_recv,55
163,3,CURRENT_icmp_sent,6
163,3,CURRENT_icmp_recv,4
157,3,CURRENT_icmp_sent,49
157,3,CURRENT_icmp_recv,145
168,3,CURRENT_icmp_sent,6
168,3,CURRENT_icmp_recv,9
24,3,CURRENT_icmp_sent,14
131,3,CURRENT_icmp_sent,26
24,3,CURRENT_icmp_recv,52
131,3,CURRENT_icmp_recv,45
148,3,CURRENT_icmp_sent,19
148,3,CURRENT_icmp_recv,26
149,3,CURRENT_icmp_sent,3
149,3,CURRENT_icmp_recv,14
53,3,CURRENT_icmp_sent,30
28,3,CURRENT_icmp_sent,4
53,3,CURRENT_icmp_recv,56
28,3,CURRENT_icmp_recv,21
45,3,CURRENT_icmp_sent,51
169,3,CURRENT_icmp_sent,5
58,3,CURRENT_icmp_sent,24
45,3,CURRENT_icmp_recv,58
169,3,CURRENT_icmp_recv,24
58,3,CURRENT_icmp_recv,40
11,3,CURRENT_icmp_sent,19
136,3,CURRENT_icmp_sent,6
84,3,CURRENT_icmp_sent,20
11,3,CURRENT_icmp_recv,67
136,3,CURRENT_icmp_recv,7
84,3,CURRENT_icmp_recv,24
44,3,CURRENT_icmp_sent,9
6,3,CURRENT_icmp_sent,18
21,3,CURRENT_icmp_sent,27
44,3,CURRENT_icmp_recv,33
6,3,CURRENT_icmp_recv,33
21,3,CURRENT_icmp_recv,45
114,3,CURRENT_icmp_sent,24
114,3,CURRENT_icmp_recv,38
107,3,CURRENT_icmp_sent,5
151,3,CURRENT_icmp_sent,17
107,3,CURRENT_icmp_recv,9
151,3,CURRENT_icmp_recv,13
141,3,CURRENT_icmp_sent,53
141,3,CURRENT_icmp_recv,75
82,3,CURRENT_icmp_sent,20
171,3,CURRENT_icmp_sent,3
82,3,CURRENT_icmp_recv,25
171,3,CURRENT_icmp_recv,27
173,3,CURRENT_icmp_sent,9
127,3,CURRENT_icmp_sent,17
173,3,CURRENT_icmp_recv,9
127,3,CURRENT_icmp_recv,40
89,3,CURRENT_icmp_sent,58
89,3,CURRENT_icmp_recv,94
128,3,CURRENT_icmp_sent,40
92,3,CURRENT_icmp_sent,74
128,3,CURRENT_icmp_recv,78
40,3,CURRENT_icmp_sent,39
92,3,CURRENT_icmp_recv,147
40,3,CURRENT_icmp_recv,65
104,3,CURRENT_icmp_sent,12
143,3,CURRENT_icmp_sent,4
104,3,CURRENT_icmp_recv,11
143,3,CURRENT_icmp_recv,8
19,3,CURRENT_icmp_sent,31
99,3,CURRENT_icmp_sent,20
19,3,CURRENT_icmp_recv,53
137,3,CURRENT_icmp_sent,3
161,3,CURRENT_icmp_sent,6
99,3,CURRENT_icmp_recv,21
137,3,CURRENT_icmp_recv,5
161,3,CURRENT_icmp_recv,14
75,3,CURRENT_icmp_sent,35
94,3,CURRENT_icmp_sent,73
75,3,CURRENT_icmp_recv,83
94,3,CURRENT_icmp_recv,137
85,3,CURRENT_icmp_sent,62
167,3,CURRENT_icmp_sent,19
146,3,CURRENT_icmp_sent,10
85,3,CURRENT_icmp_recv,103
167,3,CURRENT_icmp_recv,17
146,3,CURRENT_icmp_recv,9
132,3,CURRENT_icmp_sent,85
132,3,CURRENT_icmp_recv,116
109,3,CURRENT_icmp_sent,10
86,3,CURRENT_icmp_sent,27
109,3,CURRENT_icmp_recv,29
86,3,CURRENT_icmp_recv,66
15,3,CURRENT_icmp_sent,30
15,3,CURRENT_icmp_recv,58
165,3,CURRENT_icmp_sent,18
165,3,CURRENT_icmp_recv,19
125,3,CURRENT_icmp_sent,89
125,3,CURRENT_icmp_recv,144
61,3,CURRENT_icmp_sent,41
61,3,CURRENT_icmp_recv,79
38,3,CURRENT_icmp_sent,74
23,3,CURRENT_icmp_sent,44
38,3,CURRENT_icmp_recv,146
23,3,CURRENT_icmp_recv,63
116,3,CURRENT_icmp_sent,5
3,3,CURRENT_icmp_sent,56
116,3,CURRENT_icmp_recv,15
3,3,CURRENT_icmp_recv,134
25,3,CURRENT_icmp_sent,50
25,3,CURRENT_icmp_recv,80
122,3,CURRENT_icmp_sent,9
122,3,CURRENT_icmp_recv,39
102,3,CURRENT_icmp_sent,23
102,3,CURRENT_icmp_recv,37
59,3,CURRENT_icmp_sent,5
123,3,CURRENT_icmp_sent,20
59,3,CURRENT_icmp_recv,23
123,3,CURRENT_icmp_recv,36
34,3,CURRENT_icmp_sent,38
34,3,CURRENT_icmp_recv,47
93,3,CURRENT_icmp_sent,18
93,3,CURRENT_icmp_recv,40
153,3,CURRENT_icmp_sent,6
153,3,CURRENT_icmp_recv,15
78,4,CURRENT_icmp_sent,54
78,4,CURRENT_icmp_recv,65
172,4,CURRENT_icmp_sent,5
162,4,CURRENT_icmp_sent,6
71,4,CURRENT_icmp_sent,7
172,4,CURRENT_icmp_recv,18
162,4,CURRENT_icmp_recv,5
71,4,CURRENT_icmp_recv,4
145,4,CURRENT_icmp_sent,17
145,4,CURRENT_icmp_recv,26
41,4,CURRENT_icmp_sent,38
36,4,CURRENT_icmp_sent,17
41,4,CURRENT_icmp_recv,99
36,4,CURRENT_icmp_recv,25
26,4,CURRENT_icmp_sent,23
26,4,CURRENT_icmp_recv,55
72,4,CURRENT_icmp_sent,49
72,4,CURRENT_icmp_recv,69
159,4,CURRENT_icmp_sent,24
159,4,CURRENT_icmp_recv,34
87,4,CURRENT_icmp_sent,35
87,4,CURRENT_icmp_recv,39
10,4,CURRENT_icmp_sent,6
10,4,CURRENT_icmp_recv,18
69,4,CURRENT_icmp_sent,22
155,4,CURRENT_icmp_sent,4
69,4,CURRENT_icmp_recv,32
155,4,CURRENT_icmp_recv,13
110,4,CURRENT_icmp_sent,46
110,4,CURRENT_icmp_recv,91
50,4,CURRENT_icmp_sent,15
50,4,CURRENT_icmp_recv,33
81,4,CURRENT_icmp_sent,15
129,4,CURRENT_icmp_sent,5
81,4,CURRENT_icmp_recv,42
62,4,CURRENT_icmp_sent,13
129,4,CURRENT_icmp_recv,2
62,4,CURRENT_icmp_recv,32
96,4,CURRENT_icmp_sent,2
96,4,CURRENT_icmp_recv,3
117,4,CURRENT_icmp_sent,15
52,4,CURRENT_icmp_sent,23
117,4,CURRENT_icmp_recv,35
52,4,CURRENT_icmp_recv,69
100,4,CURRENT_icmp_sent,13
100,4,CURRENT_icmp_recv,19
124,4,CURRENT_icmp_sent,23
124,4,CURRENT_icmp_recv,32
106,4,CURRENT_icmp_sent,12
108,4,CURRENT_icmp_sent,18
57,4,CURRENT_icmp_sent,28
106,4,CURRENT_icmp_recv,31
30,4,CURRENT_icmp_sent,15
108,4,CURRENT_icmp_recv,15
57,4,CURRENT_icmp_recv,34
30,4,CURRENT_icmp_recv,20
160,4,CURRENT_icmp_sent,3
160,4,CURRENT_icmp_recv,11
154,4,CURRENT_icmp_sent,11
154,4,CURRENT_icmp_recv,45
97,4,CURRENT_icmp_sent,18
97,4,CURRENT_icmp_recv,18
105,4,CURRENT_icmp_sent,22
105,4,CURRENT_icmp_recv,21
13,4,CURRENT_icmp_sent,26
13,4,CURRENT_icmp_recv,47
91,4,CURRENT_icmp_sent,8
91,4,CURRENT_icmp_recv,18
158,4,CURRENT_icmp_sent,11
158,4,CURRENT_icmp_recv,22
33,4,CURRENT_icmp_sent,34
33,4,CURRENT_icmp_recv,49
140,4,CURRENT_icmp_sent,11
142,4,CURRENT_icmp_sent,5
140,4,CURRENT_icmp_recv,33
142,4,CURRENT_icmp_recv,2
90,4,CURRENT_icmp_sent,47
37,4,CURRENT_icmp_sent,32
47,4,CURRENT_icmp_sent,37
90,4,CURRENT_icmp_recv,55
37,4,CURRENT_icmp_recv,52
47,4,CURRENT_icmp_recv,51
56,4,CURRENT_icmp_sent,18
56,4,CURRENT_icmp_recv,33
46,4,CURRENT_icmp_sent,17
46,4,CURRENT_icmp_recv,23
2,4,CURRENT_icmp_sent,33
74,4,CURRENT_icmp_sent,54
2,4,CURRENT_icmp_recv,29
74,4,CURRENT_icmp_recv,97
32,4,CURRENT_icmp_sent,8
135,4,CURRENT_icmp_sent,25
32,4,CURRENT_icmp_recv,8
152,4,CURRENT_icmp_sent,63
135,4,CURRENT_icmp_recv,39
152,4,CURRENT_icmp_recv,129
8,4,CURRENT_icmp_sent,22
83,4,CURRENT_icmp_sent,7
8,4,CURRENT_icmp_recv,45
83,4,CURRENT_icmp_recv,16
79,4,CURRENT_icmp_sent,57
112,4,CURRENT_icmp_sent,16
79,4,CURRENT_icmp_recv,79
112,4,CURRENT_icmp_recv,32
133,4,CURRENT_icmp_sent,12
133,4,CURRENT_icmp_recv,42
88,4,CURRENT_icmp_sent,18
88,4,CURRENT_icmp_recv,26
67,4,CURRENT_icmp_sent,10
67,4,CURRENT_icmp_recv,15
111,4,CURRENT_icmp_sent,35
111,4,CURRENT_icmp_recv,67
119,4,CURRENT_icmp_sent,6
70,4,CURRENT_icmp_sent,32
119,4,CURRENT_icmp_recv,12
134,4,CURRENT_icmp_sent,9
70,4,CURRENT_icmp_recv,53
134,4,CURRENT_icmp_recv,11
98,4,CURRENT_icmp_sent,9
98,4,CURRENT_icmp_recv,8
139,4,CURRENT_icmp_sent,4
139,4,CURRENT_icmp_recv,1
65,4,CURRENT_icmp_sent,32
65,4,CURRENT_icmp_recv,45
20,4,CURRENT_icmp_sent,31
20,4,CURRENT_icmp_recv,49
4,4,CURRENT_icmp_sent,6
4,4,CURRENT_icmp_recv,4
35,4,CURRENT_icmp_sent,28
35,4,CURRENT_icmp_recv,43
147,4,CURRENT_icmp_sent,5
147,4,CURRENT_icmp_recv,8
170,4,CURRENT_icmp_sent,4
166,4,CURRENT_icmp_sent,26
170,4,CURRENT_icmp_recv,3
166,4,CURRENT_icmp_recv,45
29,4,CURRENT_icmp_sent,96
43,4,CURRENT_icmp_sent,6
29,4,CURRENT_icmp_recv,164
68,4,CURRENT_icmp_sent,13
43,4,CURRENT_icmp_recv,12
68,4,CURRENT_icmp_recv,27
66,4,CURRENT_icmp_sent,3
66,4,CURRENT_icmp_recv,19
150,4,CURRENT_icmp_sent,13
150,4,CURRENT_icmp_recv,24
9,4,CURRENT_icmp_sent,38
9,4,CURRENT_icmp_recv,41
42,4,CURRENT_icmp_sent,12
49,4,CURRENT_icmp_sent,58
42,4,CURRENT_icmp_recv,33
55,4,CURRENT_icmp_sent,11
49,4,CURRENT_icmp_recv,84
55,4,CURRENT_icmp_recv,12
164,4,CURRENT_icmp_sent,53
130,4,CURRENT_icmp_sent,4
164,4,CURRENT_icmp_recv,59
130,4,CURRENT_icmp_recv,4
63,4,CURRENT_icmp_sent,13
63,4,CURRENT_icmp_recv,15
16,4,CURRENT_icmp_sent,22
103,4,CURRENT_icmp_sent,10
16,4,CURRENT_icmp_recv,34
103,4,CURRENT_icmp_recv,45
27,4,CURRENT_icmp_sent,8
27,4,CURRENT_icmp_recv,17
48,4,CURRENT_icmp_sent,36
80,4,CURRENT_icmp_sent,23
48,4,CURRENT_icmp_recv,41
80,4,CURRENT_icmp_recv,43
39,4,CURRENT_icmp_sent,18
39,4,CURRENT_icmp_recv,20
18,4,CURRENT_icmp_sent,21
17,4,CURRENT_icmp_sent,43
64,4,CURRENT_icmp_sent,26
18,4,CURRENT_icmp_recv,29
22,4,CURRENT_icmp_sent,45
17,4,CURRENT_icmp_recv,81
64,4,CURRENT_icmp_recv,74
22,4,CURRENT_icmp_recv,69
60,4,CURRENT_icmp_sent,26
60,4,CURRENT_icmp_recv,35
54,4,CURRENT_icmp_sent,21
156,4,CURRENT_icmp_sent,4
54,4,CURRENT_icmp_recv,36
156,4,CURRENT_icmp_recv,5
144,4,CURRENT_icmp_sent,26
144,4,CURRENT_icmp_recv,51
101,4,CURRENT_icmp_sent,4
101,4,CURRENT_icmp_recv,8
121,4,CURRENT_icmp_sent,20
121,4,CURRENT_icmp_recv,64
76,4,CURRENT_icmp_sent,85
76,4,CURRENT_icmp_recv,162
12,4,CURRENT_icmp_sent,27
12,4,CURRENT_icmp_recv,36
120,4,CURRENT_icmp_sent,16
120,4,CURRENT_icmp_recv,22
73,4,CURRENT_icmp_sent,19
73,4,CURRENT_icmp_recv,28
115,4,CURRENT_icmp_sent,4
115,4,CURRENT_icmp_recv,11
14,4,CURRENT_icmp_sent,36
14,4,CURRENT_icmp_recv,33
138,4,CURRENT_icmp_sent,6
138,4,CURRENT_icmp_recv,15
95,4,CURRENT_icmp_sent,9
95,4,CURRENT_icmp_recv,11
51,4,CURRENT_icmp_sent,12
126,4,CURRENT_icmp_sent,3
51,4,CURRENT_icmp_recv,15
77,4,CURRENT_icmp_sent,9
118,4,CURRENT_icmp_sent,8
126,4,CURRENT_icmp_recv,14
77,4,CURRENT_icmp_recv,46
118,4,CURRENT_icmp_recv,25
31,4,CURRENT_icmp_sent,18
157,4,CURRENT_icmp_sent,34
31,4,CURRENT_icmp_recv,23
113,4,CURRENT_icmp_sent,4
157,4,CURRENT_icmp_recv,38
113,4,CURRENT_icmp_recv,19
163,4,CURRENT_icmp_sent,5
163,4,CURRENT_icmp_recv,21
168,4,CURRENT_icmp_sent,3
168,4,CURRENT_icmp_recv,1
131,4,CURRENT_icmp_sent,8
24,4,CURRENT_icmp_sent,49
131,4,CURRENT_icmp_recv,25
148,4,CURRENT_icmp_sent,4
24,4,CURRENT_icmp_recv,87
148,4,CURRENT_icmp_recv,14
149,4,CURRENT_icmp_sent,6
149,4,CURRENT_icmp_recv,10
53,4,CURRENT_icmp_sent,18
28,4,CURRENT_icmp_sent,7
53,4,CURRENT_icmp_recv,32
28,4,CURRENT_icmp_recv,11
45,4,CURRENT_icmp_sent,30
169,4,CURRENT_icmp_sent,3
45,4,CURRENT_icmp_recv,46
169,4,CURRENT_icmp_recv,10
58,4,CURRENT_icmp_sent,32
58,4,CURRENT_icmp_recv,47
136,4,CURRENT_icmp_sent,7
136,4,CURRENT_icmp_recv,21
6,4,CURRENT_icmp_sent,12
6,4,CURRENT_icmp_recv,18
84,4,CURRENT_icmp_sent,39
44,4,CURRENT_icmp_sent,8
21,4,CURRENT_icmp_sent,11
84,4,CURRENT_icmp_recv,53
44,4,CURRENT_icmp_recv,23
21,4,CURRENT_icmp_recv,49
141,4,CURRENT_icmp_sent,78
141,4,CURRENT_icmp_recv,91
11,4,CURRENT_icmp_sent,73
114,4,CURRENT_icmp_sent,8
11,4,CURRENT_icmp_recv,108
114,4,CURRENT_icmp_recv,18
151,4,CURRENT_icmp_sent,7
107,4,CURRENT_icmp_sent,3
151,4,CURRENT_icmp_recv,4
107,4,CURRENT_icmp_recv,4
82,4,CURRENT_icmp_sent,31
171,4,CURRENT_icmp_sent,3
82,4,CURRENT_icmp_recv,64
171,4,CURRENT_icmp_recv,30
173,4,CURRENT_icmp_sent,11
173,4,CURRENT_icmp_recv,14
127,4,CURRENT_icmp_sent,68
127,4,CURRENT_icmp_recv,173
92,4,CURRENT_icmp_sent,68
92,4,CURRENT_icmp_recv,114
40,4,CURRENT_icmp_sent,58
89,4,CURRENT_icmp_sent,64
128,4,CURRENT_icmp_sent,69
104,4,CURRENT_icmp_sent,6
40,4,CURRENT_icmp_recv,77
89,4,CURRENT_icmp_recv,84
128,4,CURRENT_icmp_recv,107
104,4,CURRENT_icmp_recv,12
143,4,CURRENT_icmp_sent,4
143,4,CURRENT_icmp_recv,6
19,4,CURRENT_icmp_sent,13
99,4,CURRENT_icmp_sent,10
19,4,CURRENT_icmp_recv,46
99,4,CURRENT_icmp_recv,13
161,4,CURRENT_icmp_sent,3
161,4,CURRENT_icmp_recv,18
137,4,CURRENT_icmp_sent,11
137,4,CURRENT_icmp_recv,2
94,4,CURRENT_icmp_sent,52
94,4,CURRENT_icmp_recv,69
75,4,CURRENT_icmp_sent,34
75,4,CURRENT_icmp_recv,54
85,4,CURRENT_icmp_sent,68
85,4,CURRENT_icmp_recv,102
167,4,CURRENT_icmp_sent,20
146,4,CURRENT_icmp_sent,17
167,4,CURRENT_icmp_recv,27
146,4,CURRENT_icmp_recv,23
132,4,CURRENT_icmp_sent,26
132,4,CURRENT_icmp_recv,71
109,4,CURRENT_icmp_sent,8
109,4,CURRENT_icmp_recv,15
86,4,CURRENT_icmp_sent,8
125,4,CURRENT_icmp_sent,82
86,4,CURRENT_icmp_recv,33
15,4,CURRENT_icmp_sent,51
125,4,CURRENT_icmp_recv,168
15,4,CURRENT_icmp_recv,64
165,4,CURRENT_icmp_sent,10
38,4,CURRENT_icmp_sent,20
165,4,CURRENT_icmp_recv,5
38,4,CURRENT_icmp_recv,27
61,4,CURRENT_icmp_sent,30
61,4,CURRENT_icmp_recv,56
23,4,CURRENT_icmp_sent,21
23,4,CURRENT_icmp_recv,31
116,4,CURRENT_icmp_sent,21
116,4,CURRENT_icmp_recv,26
3,4,CURRENT_icmp_sent,63
3,4,CURRENT_icmp_recv,124
25,4,CURRENT_icmp_sent,54
25,4,CURRENT_icmp_recv,95
102,4,CURRENT_icmp_sent,12
102,4,CURRENT_icmp_recv,20
123,4,CURRENT_icmp_sent,20
123,4,CURRENT_icmp_recv,54
122,4,CURRENT_icmp_sent,33
122,4,CURRENT_icmp_recv,64
59,4,CURRENT_icmp_sent,6
34,4,CURRENT_icmp_sent,68
59,4,CURRENT_icmp_recv,46
34,4,CURRENT_icmp_recv,90
93,4,CURRENT_icmp_sent,16
93,4,CURRENT_icmp_recv,24
153,4,CURRENT_icmp_sent,4
153,4,CURRENT_icmp_recv,9
78,5,CURRENT_icmp_sent,56
78,5,CURRENT_icmp_recv,89
172,5,CURRENT_icmp_sent,9
162,5,CURRENT_icmp_sent,4
172,5,CURRENT_icmp_recv,13
162,5,CURRENT_icmp_recv,28
71,5,CURRENT_icmp_sent,26
71,5,CURRENT_icmp_recv,42
36,5,CURRENT_icmp_sent,9
36,5,CURRENT_icmp_recv,14
41,5,CURRENT_icmp_sent,26
145,5,CURRENT_icmp_sent,11
41,5,CURRENT_icmp_recv,77
145,5,CURRENT_icmp_recv,23
26,5,CURRENT_icmp_sent,51
26,5,CURRENT_icmp_recv,67
159,5,CURRENT_icmp_sent,11
159,5,CURRENT_icmp_recv,24
72,5,CURRENT_icmp_sent,32
72,5,CURRENT_icmp_recv,51
87,5,CURRENT_icmp_sent,29
87,5,CURRENT_icmp_recv,51
10,5,CURRENT_icmp_sent,3
10,5,CURRENT_icmp_recv,15
69,5,CURRENT_icmp_sent,77
69,5,CURRENT_icmp_recv,117
155,5,CURRENT_icmp_sent,5
155,5,CURRENT_icmp_recv,6
110,5,CURRENT_icmp_sent,11
110,5,CURRENT_icmp_recv,59
50,5,CURRENT_icmp_sent,23
129,5,CURRENT_icmp_sent,3
62,5,CURRENT_icmp_sent,35
50,5,CURRENT_icmp_recv,61
129,5,CURRENT_icmp_recv,0
62,5,CURRENT_icmp_recv,40
81,5,CURRENT_icmp_sent,23
81,5,CURRENT_icmp_recv,62
96,5,CURRENT_icmp_sent,11
96,5,CURRENT_icmp_recv,11
117,5,CURRENT_icmp_sent,11
117,5,CURRENT_icmp_recv,17
100,5,CURRENT_icmp_sent,9
52,5,CURRENT_icmp_sent,12
100,5,CURRENT_icmp_recv,12
52,5,CURRENT_icmp_recv,42
57,5,CURRENT_icmp_sent,45
124,5,CURRENT_icmp_sent,14
57,5,CURRENT_icmp_recv,80
124,5,CURRENT_icmp_recv,15
106,5,CURRENT_icmp_sent,8
108,5,CURRENT_icmp_sent,6
106,5,CURRENT_icmp_recv,24
108,5,CURRENT_icmp_recv,4
30,5,CURRENT_icmp_sent,14
30,5,CURRENT_icmp_recv,20
160,5,CURRENT_icmp_sent,4
160,5,CURRENT_icmp_recv,14
154,5,CURRENT_icmp_sent,8
154,5,CURRENT_icmp_recv,26
97,5,CURRENT_icmp_sent,8
97,5,CURRENT_icmp_recv,8
105,5,CURRENT_icmp_sent,6
105,5,CURRENT_icmp_recv,18
13,5,CURRENT_icmp_sent,50
91,5,CURRENT_icmp_sent,7
13,5,CURRENT_icmp_recv,76
91,5,CURRENT_icmp_recv,20
158,5,CURRENT_icmp_sent,10
158,5,CURRENT_icmp_recv,35
33,5,CURRENT_icmp_sent,34
33,5,CURRENT_icmp_recv,47
142,5,CURRENT_icmp_sent,4
142,5,CURRENT_icmp_recv,3
140,5,CURRENT_icmp_sent,28
140,5,CURRENT_icmp_recv,35
56,5,CURRENT_icmp_sent,18
37,5,CURRENT_icmp_sent,13
46,5,CURRENT_icmp_sent,11
56,5,CURRENT_icmp_recv,55
37,5,CURRENT_icmp_recv,27
46,5,CURRENT_icmp_recv,30
90,5,CURRENT_icmp_sent,43
90,5,CURRENT_icmp_recv,61
47,5,CURRENT_icmp_sent,79
74,5,CURRENT_icmp_sent,29
47,5,CURRENT_icmp_recv,113
74,5,CURRENT_icmp_recv,50
2,5,CURRENT_icmp_sent,68
2,5,CURRENT_icmp_recv,151
135,5,CURRENT_icmp_sent,15
32,5,CURRENT_icmp_sent,26
32,5,CURRENT_icmp_recv,28
135,5,CURRENT_icmp_recv,21
152,5,CURRENT_icmp_sent,87
152,5,CURRENT_icmp_recv,143
83,5,CURRENT_icmp_sent,27
83,5,CURRENT_icmp_recv,61
8,5,CURRENT_icmp_sent,17
8,5,CURRENT_icmp_recv,32
79,5,CURRENT_icmp_sent,33
88,5,CURRENT_icmp_sent,19
79,5,CURRENT_icmp_recv,47
133,5,CURRENT_icmp_sent,13
88,5,CURRENT_icmp_recv,32
112,5,CURRENT_icmp_sent,23
133,5,CURRENT_icmp_recv,28
112,5,CURRENT_icmp_recv,26
67,5,CURRENT_icmp_sent,20
