NODE,TIME,DATA TYPE,VALUES
40,21,CURRENT_icmp_sent,29
89,21,CURRENT_icmp_sent,53
104,21,CURRENT_icmp_sent,162
40,21,CURRENT_icmp_recv,78
89,21,CURRENT_icmp_recv,82
104,21,CURRENT_icmp_recv,186
92,21,CURRENT_icmp_sent,97
92,21,CURRENT_icmp_recv,146
99,21,CURRENT_icmp_sent,498
99,21,CURRENT_icmp_recv,520
19,21,CURRENT_icmp_sent,274
19,21,CURRENT_icmp_recv,310
94,21,CURRENT_icmp_sent,51
75,21,CURRENT_icmp_sent,39
94,21,CURRENT_icmp_recv,58
75,21,CURRENT_icmp_recv,81
109,21,CURRENT_icmp_sent,22
109,21,CURRENT_icmp_recv,45
38,21,CURRENT_icmp_sent,26
38,21,CURRENT_icmp_recv,50
15,21,CURRENT_icmp_sent,32
86,21,CURRENT_icmp_sent,34
15,21,CURRENT_icmp_recv,60
61,21,CURRENT_icmp_sent,136
86,21,CURRENT_icmp_recv,99
61,21,CURRENT_icmp_recv,195
85,21,CURRENT_icmp_sent,198
85,21,CURRENT_icmp_recv,266
23,21,CURRENT_icmp_sent,29
3,21,CURRENT_icmp_sent,42
23,21,CURRENT_icmp_recv,55
3,21,CURRENT_icmp_recv,94
116,21,CURRENT_icmp_sent,20
116,21,CURRENT_icmp_recv,37
25,21,CURRENT_icmp_sent,66
25,21,CURRENT_icmp_recv,115
102,21,CURRENT_icmp_sent,31
102,21,CURRENT_icmp_recv,41
122,21,CURRENT_icmp_sent,79
122,21,CURRENT_icmp_recv,120
59,21,CURRENT_icmp_sent,30
59,21,CURRENT_icmp_recv,49
93,21,CURRENT_icmp_sent,42
93,21,CURRENT_icmp_recv,96
123,21,CURRENT_icmp_sent,55
123,21,CURRENT_icmp_recv,99
34,21,CURRENT_icmp_sent,70
34,21,CURRENT_icmp_recv,108
78,22,CURRENT_icmp_sent,38
78,22,CURRENT_icmp_recv,56
71,22,CURRENT_icmp_sent,22
71,22,CURRENT_icmp_recv,28
36,22,CURRENT_icmp_sent,29
36,22,CURRENT_icmp_recv,66
41,22,CURRENT_icmp_sent,40
41,22,CURRENT_icmp_recv,78
26,22,CURRENT_icmp_sent,47
26,22,CURRENT_icmp_recv,87
72,22,CURRENT_icmp_sent,61
72,22,CURRENT_icmp_recv,87
87,22,CURRENT_icmp_sent,28
87,22,CURRENT_icmp_recv,18
10,22,CURRENT_icmp_sent,45
10,22,CURRENT_icmp_recv,74
69,22,CURRENT_icmp_sent,22
69,22,CURRENT_icmp_recv,51
110,22,CURRENT_icmp_sent,24
110,22,CURRENT_icmp_recv,69
50,22,CURRENT_icmp_sent,28
62,22,CURRENT_icmp_sent,21
50,22,CURRENT_icmp_recv,86
62,22,CURRENT_icmp_recv,41
81,22,CURRENT_icmp_sent,27
96,22,CURRENT_icmp_sent,68
81,22,CURRENT_icmp_recv,67
96,22,CURRENT_icmp_recv,113
52,22,CURRENT_icmp_sent,27
52,22,CURRENT_icmp_recv,46
117,22,CURRENT_icmp_sent,113
100,22,CURRENT_icmp_sent,27
117,22,CURRENT_icmp_recv,131
100,22,CURRENT_icmp_recv,45
57,22,CURRENT_icmp_sent,26
30,22,CURRENT_icmp_sent,45
57,22,CURRENT_icmp_recv,70
30,22,CURRENT_icmp_recv,64
108,22,CURRENT_icmp_sent,45
106,22,CURRENT_icmp_sent,28
108,22,CURRENT_icmp_recv,81
106,22,CURRENT_icmp_recv,115
97,22,CURRENT_icmp_sent,44
97,22,CURRENT_icmp_recv,99
105,22,CURRENT_icmp_sent,20
105,22,CURRENT_icmp_recv,44
13,22,CURRENT_icmp_sent,48
91,22,CURRENT_icmp_sent,30
13,22,CURRENT_icmp_recv,76
91,22,CURRENT_icmp_recv,73
33,22,CURRENT_icmp_sent,35
33,22,CURRENT_icmp_recv,53
90,22,CURRENT_icmp_sent,117
37,22,CURRENT_icmp_sent,122
90,22,CURRENT_icmp_recv,164
37,22,CURRENT_icmp_recv,174
56,22,CURRENT_icmp_sent,24
46,22,CURRENT_icmp_sent,35
56,22,CURRENT_icmp_recv,41
47,22,CURRENT_icmp_sent,33
46,22,CURRENT_icmp_recv,75
47,22,CURRENT_icmp_recv,101
2,22,CURRENT_icmp_sent,32
2,22,CURRENT_icmp_recv,29
32,22,CURRENT_icmp_sent,13
32,22,CURRENT_icmp_recv,26
83,22,CURRENT_icmp_sent,16
83,22,CURRENT_icmp_recv,44
8,22,CURRENT_icmp_sent,35
74,22,CURRENT_icmp_sent,62
8,22,CURRENT_icmp_recv,70
74,22,CURRENT_icmp_recv,131
79,22,CURRENT_icmp_sent,36
79,22,CURRENT_icmp_recv,87
112,22,CURRENT_icmp_sent,38
112,22,CURRENT_icmp_recv,67
88,22,CURRENT_icmp_sent,24
67,22,CURRENT_icmp_sent,45
88,22,CURRENT_icmp_recv,40
67,22,CURRENT_icmp_recv,89
111,22,CURRENT_icmp_sent,29
111,22,CURRENT_icmp_recv,46
119,22,CURRENT_icmp_sent,6
119,22,CURRENT_icmp_recv,15
98,22,CURRENT_icmp_sent,106
70,22,CURRENT_icmp_sent,37
98,22,CURRENT_icmp_recv,170
70,22,CURRENT_icmp_recv,81
20,22,CURRENT_icmp_sent,88
65,22,CURRENT_icmp_sent,31
20,22,CURRENT_icmp_recv,132
65,22,CURRENT_icmp_recv,55
4,22,CURRENT_icmp_sent,35
4,22,CURRENT_icmp_recv,98
35,22,CURRENT_icmp_sent,11
35,22,CURRENT_icmp_recv,31
43,22,CURRENT_icmp_sent,37
43,22,CURRENT_icmp_recv,68
29,22,CURRENT_icmp_sent,111
66,22,CURRENT_icmp_sent,57
68,22,CURRENT_icmp_sent,126
29,22,CURRENT_icmp_recv,125
66,22,CURRENT_icmp_recv,113
68,22,CURRENT_icmp_recv,160
42,22,CURRENT_icmp_sent,20
9,22,CURRENT_icmp_sent,47
55,22,CURRENT_icmp_sent,9
42,22,CURRENT_icmp_recv,44
9,22,CURRENT_icmp_recv,92
49,22,CURRENT_icmp_sent,53
55,22,CURRENT_icmp_recv,31
49,22,CURRENT_icmp_recv,64
63,22,CURRENT_icmp_sent,19
63,22,CURRENT_icmp_recv,59
16,22,CURRENT_icmp_sent,31
103,22,CURRENT_icmp_sent,36
16,22,CURRENT_icmp_recv,62
103,22,CURRENT_icmp_recv,59
17,22,CURRENT_icmp_sent,37
27,22,CURRENT_icmp_sent,33
17,22,CURRENT_icmp_recv,66
27,22,CURRENT_icmp_recv,66
39,22,CURRENT_icmp_sent,35
80,22,CURRENT_icmp_sent,15
48,22,CURRENT_icmp_sent,94
39,22,CURRENT_icmp_recv,30
80,22,CURRENT_icmp_recv,44
48,22,CURRENT_icmp_recv,104
64,22,CURRENT_icmp_sent,24
64,22,CURRENT_icmp_recv,33
18,22,CURRENT_icmp_sent,93
60,22,CURRENT_icmp_sent,22
18,22,CURRENT_icmp_recv,118
60,22,CURRENT_icmp_recv,40
54,22,CURRENT_icmp_sent,36
54,22,CURRENT_icmp_recv,52
22,22,CURRENT_icmp_sent,63
22,22,CURRENT_icmp_recv,130
101,22,CURRENT_icmp_sent,24
101,22,CURRENT_icmp_recv,36
121,22,CURRENT_icmp_sent,25
121,22,CURRENT_icmp_recv,52
76,22,CURRENT_icmp_sent,72
76,22,CURRENT_icmp_recv,121
12,22,CURRENT_icmp_sent,24
12,22,CURRENT_icmp_recv,40
120,22,CURRENT_icmp_sent,11
120,22,CURRENT_icmp_recv,32
73,22,CURRENT_icmp_sent,49
73,22,CURRENT_icmp_recv,105
115,22,CURRENT_icmp_sent,12
115,22,CURRENT_icmp_recv,20
14,22,CURRENT_icmp_sent,29
14,22,CURRENT_icmp_recv,65
95,22,CURRENT_icmp_sent,65
95,22,CURRENT_icmp_recv,128
51,22,CURRENT_icmp_sent,14
51,22,CURRENT_icmp_recv,37
118,22,CURRENT_icmp_sent,37
118,22,CURRENT_icmp_recv,67
77,22,CURRENT_icmp_sent,26
31,22,CURRENT_icmp_sent,36
77,22,CURRENT_icmp_recv,62
31,22,CURRENT_icmp_recv,61
113,22,CURRENT_icmp_sent,38
113,22,CURRENT_icmp_recv,70
24,22,CURRENT_icmp_sent,63
24,22,CURRENT_icmp_recv,117
53,22,CURRENT_icmp_sent,13
53,22,CURRENT_icmp_recv,29
45,22,CURRENT_icmp_sent,31
45,22,CURRENT_icmp_recv,57
28,22,CURRENT_icmp_sent,23
28,22,CURRENT_icmp_recv,43
58,22,CURRENT_icmp_sent,12
58,22,CURRENT_icmp_recv,9
11,22,CURRENT_icmp_sent,13
11,22,CURRENT_icmp_recv,32
84,22,CURRENT_icmp_sent,45
84,22,CURRENT_icmp_recv,71
44,22,CURRENT_icmp_sent,18
44,22,CURRENT_icmp_recv,40
21,22,CURRENT_icmp_sent,60
6,22,CURRENT_icmp_sent,29
21,22,CURRENT_icmp_recv,84
6,22,CURRENT_icmp_recv,72
114,22,CURRENT_icmp_sent,71
114,22,CURRENT_icmp_recv,155
82,22,CURRENT_icmp_sent,39
82,22,CURRENT_icmp_recv,65
107,22,CURRENT_icmp_sent,63
107,22,CURRENT_icmp_recv,134
89,22,CURRENT_icmp_sent,55
89,22,CURRENT_icmp_recv,73
104,22,CURRENT_icmp_sent,8
104,22,CURRENT_icmp_recv,18
92,22,CURRENT_icmp_sent,75
40,22,CURRENT_icmp_sent,100
92,22,CURRENT_icmp_recv,151
40,22,CURRENT_icmp_recv,158
99,22,CURRENT_icmp_sent,44
99,22,CURRENT_icmp_recv,61
19,22,CURRENT_icmp_sent,51
19,22,CURRENT_icmp_recv,124
94,22,CURRENT_icmp_sent,37
75,22,CURRENT_icmp_sent,32
94,22,CURRENT_icmp_recv,50
75,22,CURRENT_icmp_recv,78
85,22,CURRENT_icmp_sent,64
85,22,CURRENT_icmp_recv,107
86,22,CURRENT_icmp_sent,46
109,22,CURRENT_icmp_sent,28
86,22,CURRENT_icmp_recv,100
15,22,CURRENT_icmp_sent,29
109,22,CURRENT_icmp_recv,49
15,22,CURRENT_icmp_recv,43
38,22,CURRENT_icmp_sent,121
38,22,CURRENT_icmp_recv,196
61,22,CURRENT_icmp_sent,39
61,22,CURRENT_icmp_recv,71
3,22,CURRENT_icmp_sent,56
3,22,CURRENT_icmp_recv,117
116,22,CURRENT_icmp_sent,20
116,22,CURRENT_icmp_recv,36
23,22,CURRENT_icmp_sent,57
23,22,CURRENT_icmp_recv,88
25,22,CURRENT_icmp_sent,59
25,22,CURRENT_icmp_recv,120
102,22,CURRENT_icmp_sent,7
102,22,CURRENT_icmp_recv,15
122,22,CURRENT_icmp_sent,83
122,22,CURRENT_icmp_recv,94
59,22,CURRENT_icmp_sent,30
123,22,CURRENT_icmp_sent,61
59,22,CURRENT_icmp_recv,43
123,22,CURRENT_icmp_recv,130
34,22,CURRENT_icmp_sent,47
93,22,CURRENT_icmp_sent,21
34,22,CURRENT_icmp_recv,88
93,22,CURRENT_icmp_recv,51
78,23,CURRENT_icmp_sent,45
71,23,CURRENT_icmp_sent,37
78,23,CURRENT_icmp_recv,104
71,23,CURRENT_icmp_recv,74
36,23,CURRENT_icmp_sent,18
41,23,CURRENT_icmp_sent,22
36,23,CURRENT_icmp_recv,52
41,23,CURRENT_icmp_recv,64
26,23,CURRENT_icmp_sent,47
26,23,CURRENT_icmp_recv,79
72,23,CURRENT_icmp_sent,34
72,23,CURRENT_icmp_recv,71
87,23,CURRENT_icmp_sent,43
87,23,CURRENT_icmp_recv,52
10,23,CURRENT_icmp_sent,17
10,23,CURRENT_icmp_recv,40
69,23,CURRENT_icmp_sent,30
69,23,CURRENT_icmp_recv,42
50,23,CURRENT_icmp_sent,49
50,23,CURRENT_icmp_recv,109
110,23,CURRENT_icmp_sent,43
81,23,CURRENT_icmp_sent,43
62,23,CURRENT_icmp_sent,36
110,23,CURRENT_icmp_recv,73
81,23,CURRENT_icmp_recv,77
62,23,CURRENT_icmp_recv,60
117,23,CURRENT_icmp_sent,24
117,23,CURRENT_icmp_recv,46
96,23,CURRENT_icmp_sent,97
100,23,CURRENT_icmp_sent,18
52,23,CURRENT_icmp_sent,15
96,23,CURRENT_icmp_recv,154
100,23,CURRENT_icmp_recv,35
52,23,CURRENT_icmp_recv,29
30,23,CURRENT_icmp_sent,24
30,23,CURRENT_icmp_recv,54
106,23,CURRENT_icmp_sent,28
108,23,CURRENT_icmp_sent,28
106,23,CURRENT_icmp_recv,82
108,23,CURRENT_icmp_recv,56
57,23,CURRENT_icmp_sent,52
57,23,CURRENT_icmp_recv,78
105,23,CURRENT_icmp_sent,17
105,23,CURRENT_icmp_recv,36
97,23,CURRENT_icmp_sent,38
97,23,CURRENT_icmp_recv,67
13,23,CURRENT_icmp_sent,210
91,23,CURRENT_icmp_sent,17
13,23,CURRENT_icmp_recv,246
91,23,CURRENT_icmp_recv,33
33,23,CURRENT_icmp_sent,59
33,23,CURRENT_icmp_recv,101
37,23,CURRENT_icmp_sent,37
37,23,CURRENT_icmp_recv,77
90,23,CURRENT_icmp_sent,49
56,23,CURRENT_icmp_sent,30
46,23,CURRENT_icmp_sent,18
90,23,CURRENT_icmp_recv,82
56,23,CURRENT_icmp_recv,43
46,23,CURRENT_icmp_recv,48
47,23,CURRENT_icmp_sent,109
47,23,CURRENT_icmp_recv,171
2,23,CURRENT_icmp_sent,5
2,23,CURRENT_icmp_recv,17
74,23,CURRENT_icmp_sent,30
74,23,CURRENT_icmp_recv,70
32,23,CURRENT_icmp_sent,32
32,23,CURRENT_icmp_recv,43
83,23,CURRENT_icmp_sent,27
83,23,CURRENT_icmp_recv,56
8,23,CURRENT_icmp_sent,23
8,23,CURRENT_icmp_recv,48
79,23,CURRENT_icmp_sent,40
79,23,CURRENT_icmp_recv,71
88,23,CURRENT_icmp_sent,37
88,23,CURRENT_icmp_recv,73
67,23,CURRENT_icmp_sent,159
112,23,CURRENT_icmp_sent,37
67,23,CURRENT_icmp_recv,212
112,23,CURRENT_icmp_recv,64
111,23,CURRENT_icmp_sent,18
111,23,CURRENT_icmp_recv,34
119,23,CURRENT_icmp_sent,20
70,23,CURRENT_icmp_sent,21
119,23,CURRENT_icmp_recv,19
70,23,CURRENT_icmp_recv,61
98,23,CURRENT_icmp_sent,75
98,23,CURRENT_icmp_recv,134
65,23,CURRENT_icmp_sent,25
65,23,CURRENT_icmp_recv,51
20,23,CURRENT_icmp_sent,48
20,23,CURRENT_icmp_recv,65
4,23,CURRENT_icmp_sent,45
4,23,CURRENT_icmp_recv,96
35,23,CURRENT_icmp_sent,29
35,23,CURRENT_icmp_recv,53
29,23,CURRENT_icmp_sent,60
29,23,CURRENT_icmp_recv,63
68,23,CURRENT_icmp_sent,29
68,23,CURRENT_icmp_recv,57
66,23,CURRENT_icmp_sent,33
43,23,CURRENT_icmp_sent,44
66,23,CURRENT_icmp_recv,54
43,23,CURRENT_icmp_recv,103
42,23,CURRENT_icmp_sent,36
49,23,CURRENT_icmp_sent,38
42,23,CURRENT_icmp_recv,67
55,23,CURRENT_icmp_sent,81
9,23,CURRENT_icmp_sent,84
49,23,CURRENT_icmp_recv,65
55,23,CURRENT_icmp_recv,94
9,23,CURRENT_icmp_recv,135
63,23,CURRENT_icmp_sent,82
16,23,CURRENT_icmp_sent,124
63,23,CURRENT_icmp_recv,131
16,23,CURRENT_icmp_recv,146
103,23,CURRENT_icmp_sent,20
103,23,CURRENT_icmp_recv,38
17,23,CURRENT_icmp_sent,24
17,23,CURRENT_icmp_recv,33
80,23,CURRENT_icmp_sent,16
48,23,CURRENT_icmp_sent,77
27,23,CURRENT_icmp_sent,161
80,23,CURRENT_icmp_recv,38
18,23,CURRENT_icmp_sent,27
48,23,CURRENT_icmp_recv,123
27,23,CURRENT_icmp_recv,207
18,23,CURRENT_icmp_recv,75
39,23,CURRENT_icmp_sent,48
22,23,CURRENT_icmp_sent,18
39,23,CURRENT_icmp_recv,72
22,23,CURRENT_icmp_recv,30
64,23,CURRENT_icmp_sent,46
64,23,CURRENT_icmp_recv,51
60,23,CURRENT_icmp_sent,45
60,23,CURRENT_icmp_recv,70
54,23,CURRENT_icmp_sent,35
54,23,CURRENT_icmp_recv,65
101,23,CURRENT_icmp_sent,29
101,23,CURRENT_icmp_recv,58
121,23,CURRENT_icmp_sent,22
121,23,CURRENT_icmp_recv,43
76,23,CURRENT_icmp_sent,56
76,23,CURRENT_icmp_recv,99
120,23,CURRENT_icmp_sent,20
120,23,CURRENT_icmp_recv,38
12,23,CURRENT_icmp_sent,40
12,23,CURRENT_icmp_recv,85
73,23,CURRENT_icmp_sent,61
73,23,CURRENT_icmp_recv,94
115,23,CURRENT_icmp_sent,31
115,23,CURRENT_icmp_recv,38
14,23,CURRENT_icmp_sent,47
14,23,CURRENT_icmp_recv,88
95,23,CURRENT_icmp_sent,28
95,23,CURRENT_icmp_recv,88
51,23,CURRENT_icmp_sent,17
51,23,CURRENT_icmp_recv,33
77,23,CURRENT_icmp_sent,21
77,23,CURRENT_icmp_recv,47
118,23,CURRENT_icmp_sent,25
31,23,CURRENT_icmp_sent,44
118,23,CURRENT_icmp_recv,44
31,23,CURRENT_icmp_recv,64
113,23,CURRENT_icmp_sent,167
113,23,CURRENT_icmp_recv,190
24,23,CURRENT_icmp_sent,25
24,23,CURRENT_icmp_recv,37
45,23,CURRENT_icmp_sent,23
53,23,CURRENT_icmp_sent,16
45,23,CURRENT_icmp_recv,33
53,23,CURRENT_icmp_recv,52
28,23,CURRENT_icmp_sent,84
58,23,CURRENT_icmp_sent,16
28,23,CURRENT_icmp_recv,123
58,23,CURRENT_icmp_recv,20
84,23,CURRENT_icmp_sent,30
84,23,CURRENT_icmp_recv,54
6,23,CURRENT_icmp_sent,51
6,23,CURRENT_icmp_recv,99
44,23,CURRENT_icmp_sent,25
44,23,CURRENT_icmp_recv,39
21,23,CURRENT_icmp_sent,33
21,23,CURRENT_icmp_recv,52
11,23,CURRENT_icmp_sent,102
11,23,CURRENT_icmp_recv,108
114,23,CURRENT_icmp_sent,69
114,23,CURRENT_icmp_recv,140
107,23,CURRENT_icmp_sent,65
82,23,CURRENT_icmp_sent,29
107,23,CURRENT_icmp_recv,118
82,23,CURRENT_icmp_recv,59
92,23,CURRENT_icmp_sent,123
92,23,CURRENT_icmp_recv,165
104,23,CURRENT_icmp_sent,13
89,23,CURRENT_icmp_sent,64
104,23,CURRENT_icmp_recv,24
89,23,CURRENT_icmp_recv,102
40,23,CURRENT_icmp_sent,39
40,23,CURRENT_icmp_recv,74
99,23,CURRENT_icmp_sent,25
99,23,CURRENT_icmp_recv,43
19,23,CURRENT_icmp_sent,36
19,23,CURRENT_icmp_recv,94
94,23,CURRENT_icmp_sent,28
94,23,CURRENT_icmp_recv,34
75,23,CURRENT_icmp_sent,35
75,23,CURRENT_icmp_recv,74
85,23,CURRENT_icmp_sent,30
85,23,CURRENT_icmp_recv,68
86,23,CURRENT_icmp_sent,24
38,23,CURRENT_icmp_sent,16
86,23,CURRENT_icmp_recv,67
109,23,CURRENT_icmp_sent,22
38,23,CURRENT_icmp_recv,33
15,23,CURRENT_icmp_sent,21
109,23,CURRENT_icmp_recv,37
15,23,CURRENT_icmp_recv,40
3,23,CURRENT_icmp_sent,82
3,23,CURRENT_icmp_recv,172
23,23,CURRENT_icmp_sent,30
23,23,CURRENT_icmp_recv,59
116,23,CURRENT_icmp_sent,18
116,23,CURRENT_icmp_recv,33
61,23,CURRENT_icmp_sent,231
61,23,CURRENT_icmp_recv,309
102,23,CURRENT_icmp_sent,13
102,23,CURRENT_icmp_recv,29
25,23,CURRENT_icmp_sent,77
25,23,CURRENT_icmp_recv,125
122,23,CURRENT_icmp_sent,96
122,23,CURRENT_icmp_recv,148
59,23,CURRENT_icmp_sent,22
59,23,CURRENT_icmp_recv,51
123,23,CURRENT_icmp_sent,33
123,23,CURRENT_icmp_recv,85
93,23,CURRENT_icmp_sent,23
93,23,CURRENT_icmp_recv,78
34,23,CURRENT_icmp_sent,96
34,23,CURRENT_icmp_recv,123
78,24,CURRENT_icmp_sent,40
78,24,CURRENT_icmp_recv,59
71,24,CURRENT_icmp_sent,16
71,24,CURRENT_icmp_recv,29
41,24,CURRENT_icmp_sent,33
36,24,CURRENT_icmp_sent,32
41,24,CURRENT_icmp_recv,89
36,24,CURRENT_icmp_recv,68
26,24,CURRENT_icmp_sent,20
26,24,CURRENT_icmp_recv,23
72,24,CURRENT_icmp_sent,18
72,24,CURRENT_icmp_recv,44
87,24,CURRENT_icmp_sent,12
87,24,CURRENT_icmp_recv,16
10,24,CURRENT_icmp_sent,25
10,24,CURRENT_icmp_recv,59
69,24,CURRENT_icmp_sent,38
69,24,CURRENT_icmp_recv,60
50,24,CURRENT_icmp_sent,19
62,24,CURRENT_icmp_sent,13
50,24,CURRENT_icmp_recv,59
62,24,CURRENT_icmp_recv,33
81,24,CURRENT_icmp_sent,63
96,24,CURRENT_icmp_sent,26
110,24,CURRENT_icmp_sent,157
81,24,CURRENT_icmp_recv,99
96,24,CURRENT_icmp_recv,43
110,24,CURRENT_icmp_recv,229
117,24,CURRENT_icmp_sent,20
100,24,CURRENT_icmp_sent,20
52,24,CURRENT_icmp_sent,150
117,24,CURRENT_icmp_recv,13
100,24,CURRENT_icmp_recv,43
52,24,CURRENT_icmp_recv,178
30,24,CURRENT_icmp_sent,9
30,24,CURRENT_icmp_recv,11
57,24,CURRENT_icmp_sent,25
57,24,CURRENT_icmp_recv,49
108,24,CURRENT_icmp_sent,48
108,24,CURRENT_icmp_recv,82
106,24,CURRENT_icmp_sent,18
106,24,CURRENT_icmp_recv,57
105,24,CURRENT_icmp_sent,8
105,24,CURRENT_icmp_recv,16
97,24,CURRENT_icmp_sent,24
97,24,CURRENT_icmp_recv,62
91,24,CURRENT_icmp_sent,20
91,24,CURRENT_icmp_recv,44
13,24,CURRENT_icmp_sent,43
13,24,CURRENT_icmp_recv,69
33,24,CURRENT_icmp_sent,18
33,24,CURRENT_icmp_recv,38
47,24,CURRENT_icmp_sent,35
90,24,CURRENT_icmp_sent,91
47,24,CURRENT_icmp_recv,74
90,24,CURRENT_icmp_recv,141
56,24,CURRENT_icmp_sent,13
46,24,CURRENT_icmp_sent,37
56,24,CURRENT_icmp_recv,15
46,24,CURRENT_icmp_recv,66
37,24,CURRENT_icmp_sent,7
37,24,CURRENT_icmp_recv,23
2,24,CURRENT_icmp_sent,18
74,24,CURRENT_icmp_sent,26
2,24,CURRENT_icmp_recv,36
74,24,CURRENT_icmp_recv,36
32,24,CURRENT_icmp_sent,15
32,24,CURRENT_icmp_recv,14
83,24,CURRENT_icmp_sent,22
8,24,CURRENT_icmp_sent,52
83,24,CURRENT_icmp_recv,35
8,24,CURRENT_icmp_recv,93
112,24,CURRENT_icmp_sent,18
88,24,CURRENT_icmp_sent,23
112,24,CURRENT_icmp_recv,20
88,24,CURRENT_icmp_recv,41
79,24,CURRENT_icmp_sent,10
79,24,CURRENT_icmp_recv,26
67,24,CURRENT_icmp_sent,17
67,24,CURRENT_icmp_recv,40
111,24,CURRENT_icmp_sent,151
111,24,CURRENT_icmp_recv,167
70,24,CURRENT_icmp_sent,46
119,24,CURRENT_icmp_sent,5
119,24,CURRENT_icmp_recv,6
70,24,CURRENT_icmp_recv,86
98,24,CURRENT_icmp_sent,56
98,24,CURRENT_icmp_recv,146
65,24,CURRENT_icmp_sent,12
65,24,CURRENT_icmp_recv,21
20,24,CURRENT_icmp_sent,242
20,24,CURRENT_icmp_recv,282
4,24,CURRENT_icmp_sent,19
35,24,CURRENT_icmp_sent,9
4,24,CURRENT_icmp_recv,50
35,24,CURRENT_icmp_recv,19
68,24,CURRENT_icmp_sent,10
29,24,CURRENT_icmp_sent,31
68,24,CURRENT_icmp_recv,21
29,24,CURRENT_icmp_recv,54
43,24,CURRENT_icmp_sent,41
43,24,CURRENT_icmp_recv,105
66,24,CURRENT_icmp_sent,65
66,24,CURRENT_icmp_recv,72
42,24,CURRENT_icmp_sent,16
42,24,CURRENT_icmp_recv,35
9,24,CURRENT_icmp_sent,38
55,24,CURRENT_icmp_sent,13
49,24,CURRENT_icmp_sent,31
9,24,CURRENT_icmp_recv,54
55,24,CURRENT_icmp_recv,22
49,24,CURRENT_icmp_recv,75
16,24,CURRENT_icmp_sent,32
103,24,CURRENT_icmp_sent,35
16,24,CURRENT_icmp_recv,68
103,24,CURRENT_icmp_recv,62
17,24,CURRENT_icmp_sent,24
63,24,CURRENT_icmp_sent,30
17,24,CURRENT_icmp_recv,22
63,24,CURRENT_icmp_recv,44
80,24,CURRENT_icmp_sent,14
48,24,CURRENT_icmp_sent,38
80,24,CURRENT_icmp_recv,32
48,24,CURRENT_icmp_recv,59
39,24,CURRENT_icmp_sent,15
39,24,CURRENT_icmp_recv,29
18,24,CURRENT_icmp_sent,48
18,24,CURRENT_icmp_recv,84
22,24,CURRENT_icmp_sent,41
22,24,CURRENT_icmp_recv,83
27,24,CURRENT_icmp_sent,19
60,24,CURRENT_icmp_sent,18
64,24,CURRENT_icmp_sent,52
27,24,CURRENT_icmp_recv,36
60,24,CURRENT_icmp_recv,37
64,24,CURRENT_icmp_recv,60
54,24,CURRENT_icmp_sent,14
54,24,CURRENT_icmp_recv,27
101,24,CURRENT_icmp_sent,18
101,24,CURRENT_icmp_recv,36
121,24,CURRENT_icmp_sent,37
121,24,CURRENT_icmp_recv,73
76,24,CURRENT_icmp_sent,28
76,24,CURRENT_icmp_recv,61
120,24,CURRENT_icmp_sent,5
120,24,CURRENT_icmp_recv,16
12,24,CURRENT_icmp_sent,52
12,24,CURRENT_icmp_recv,76
73,24,CURRENT_icmp_sent,61
73,24,CURRENT_icmp_recv,94
115,24,CURRENT_icmp_sent,16
115,24,CURRENT_icmp_recv,21
14,24,CURRENT_icmp_sent,21
14,24,CURRENT_icmp_recv,40
95,24,CURRENT_icmp_sent,27
95,24,CURRENT_icmp_recv,35
51,24,CURRENT_icmp_sent,25
51,24,CURRENT_icmp_recv,36
118,24,CURRENT_icmp_sent,24
31,24,CURRENT_icmp_sent,23
118,24,CURRENT_icmp_recv,52
31,24,CURRENT_icmp_recv,46
77,24,CURRENT_icmp_sent,52
113,24,CURRENT_icmp_sent,8
77,24,CURRENT_icmp_recv,113
113,24,CURRENT_icmp_recv,40
24,24,CURRENT_icmp_sent,27
24,24,CURRENT_icmp_recv,69
53,24,CURRENT_icmp_sent,8
53,24,CURRENT_icmp_recv,22
28,24,CURRENT_icmp_sent,7
28,24,CURRENT_icmp_recv,33
45,24,CURRENT_icmp_sent,45
58,24,CURRENT_icmp_sent,15
45,24,CURRENT_icmp_recv,62
58,24,CURRENT_icmp_recv,5
84,24,CURRENT_icmp_sent,21
84,24,CURRENT_icmp_recv,41
11,24,CURRENT_icmp_sent,260
44,24,CURRENT_icmp_sent,8
11,24,CURRENT_icmp_recv,297
44,24,CURRENT_icmp_recv,19
21,24,CURRENT_icmp_sent,28
21,24,CURRENT_icmp_recv,46
6,24,CURRENT_icmp_sent,30
6,24,CURRENT_icmp_recv,62
114,24,CURRENT_icmp_sent,78
114,24,CURRENT_icmp_recv,154
107,24,CURRENT_icmp_sent,32
107,24,CURRENT_icmp_recv,54
82,24,CURRENT_icmp_sent,13
82,24,CURRENT_icmp_recv,36
92,24,CURRENT_icmp_sent,61
92,24,CURRENT_icmp_recv,110
89,24,CURRENT_icmp_sent,89
89,24,CURRENT_icmp_recv,116
104,24,CURRENT_icmp_sent,6
104,24,CURRENT_icmp_recv,11
40,24,CURRENT_icmp_sent,44
40,24,CURRENT_icmp_recv,84
99,24,CURRENT_icmp_sent,23
99,24,CURRENT_icmp_recv,37
19,24,CURRENT_icmp_sent,35
19,24,CURRENT_icmp_recv,70
75,24,CURRENT_icmp_sent,24
75,24,CURRENT_icmp_recv,61
94,24,CURRENT_icmp_sent,18
