NODE,TIME,DATA TYPE,VALUES
95,7,CURRENT_icmp_sent,6
95,7,CURRENT_icmp_recv,8
187,7,CURRENT_icmp_sent,15
187,7,CURRENT_icmp_recv,16
239,7,CURRENT_icmp_sent,9
239,7,CURRENT_icmp_recv,16
51,7,CURRENT_icmp_sent,5
51,7,CURRENT_icmp_recv,18
77,7,CURRENT_icmp_sent,10
118,7,CURRENT_icmp_sent,2
242,7,CURRENT_icmp_sent,22
77,7,CURRENT_icmp_recv,15
157,7,CURRENT_icmp_sent,5
118,7,CURRENT_icmp_recv,6
242,7,CURRENT_icmp_recv,29
157,7,CURRENT_icmp_recv,8
31,7,CURRENT_icmp_sent,9
31,7,CURRENT_icmp_recv,21
113,7,CURRENT_icmp_sent,3
113,7,CURRENT_icmp_recv,12
219,7,CURRENT_icmp_sent,6
126,7,CURRENT_icmp_sent,37
219,7,CURRENT_icmp_recv,4
126,7,CURRENT_icmp_recv,48
163,7,CURRENT_icmp_sent,34
163,7,CURRENT_icmp_recv,52
168,7,CURRENT_icmp_sent,5
168,7,CURRENT_icmp_recv,4
24,7,CURRENT_icmp_sent,60
24,7,CURRENT_icmp_recv,76
148,7,CURRENT_icmp_sent,5
175,7,CURRENT_icmp_sent,10
148,7,CURRENT_icmp_recv,14
131,7,CURRENT_icmp_sent,19
175,7,CURRENT_icmp_recv,18
131,7,CURRENT_icmp_recv,23
149,7,CURRENT_icmp_sent,13
149,7,CURRENT_icmp_recv,29
53,7,CURRENT_icmp_sent,26
53,7,CURRENT_icmp_recv,53
45,7,CURRENT_icmp_sent,26
28,7,CURRENT_icmp_sent,14
45,7,CURRENT_icmp_recv,37
28,7,CURRENT_icmp_recv,12
58,7,CURRENT_icmp_sent,34
213,7,CURRENT_icmp_sent,6
58,7,CURRENT_icmp_recv,47
213,7,CURRENT_icmp_recv,16
169,7,CURRENT_icmp_sent,29
169,7,CURRENT_icmp_recv,34
198,7,CURRENT_icmp_sent,4
11,7,CURRENT_icmp_sent,46
198,7,CURRENT_icmp_recv,9
84,7,CURRENT_icmp_sent,48
11,7,CURRENT_icmp_recv,41
206,7,CURRENT_icmp_sent,16
84,7,CURRENT_icmp_recv,83
206,7,CURRENT_icmp_recv,24
189,7,CURRENT_icmp_sent,9
21,7,CURRENT_icmp_sent,8
6,7,CURRENT_icmp_sent,20
44,7,CURRENT_icmp_sent,45
189,7,CURRENT_icmp_recv,19
21,7,CURRENT_icmp_recv,10
6,7,CURRENT_icmp_recv,29
44,7,CURRENT_icmp_recv,44
136,7,CURRENT_icmp_sent,50
136,7,CURRENT_icmp_recv,81
114,7,CURRENT_icmp_sent,17
114,7,CURRENT_icmp_recv,37
141,7,CURRENT_icmp_sent,76
141,7,CURRENT_icmp_recv,125
107,7,CURRENT_icmp_sent,31
199,7,CURRENT_icmp_sent,7
107,7,CURRENT_icmp_recv,53
199,7,CURRENT_icmp_recv,13
184,7,CURRENT_icmp_sent,12
184,7,CURRENT_icmp_recv,32
127,7,CURRENT_icmp_sent,9
127,7,CURRENT_icmp_recv,17
171,7,CURRENT_icmp_sent,12
171,7,CURRENT_icmp_recv,15
151,7,CURRENT_icmp_sent,31
151,7,CURRENT_icmp_recv,42
173,7,CURRENT_icmp_sent,26
173,7,CURRENT_icmp_recv,46
92,7,CURRENT_icmp_sent,48
92,7,CURRENT_icmp_recv,118
82,7,CURRENT_icmp_sent,77
89,7,CURRENT_icmp_sent,18
205,7,CURRENT_icmp_sent,12
82,7,CURRENT_icmp_recv,119
89,7,CURRENT_icmp_recv,16
205,7,CURRENT_icmp_recv,11
40,7,CURRENT_icmp_sent,7
194,7,CURRENT_icmp_sent,20
40,7,CURRENT_icmp_recv,10
194,7,CURRENT_icmp_recv,44
143,7,CURRENT_icmp_sent,10
104,7,CURRENT_icmp_sent,31
128,7,CURRENT_icmp_sent,33
143,7,CURRENT_icmp_recv,9
128,7,CURRENT_icmp_recv,70
104,7,CURRENT_icmp_recv,29
99,7,CURRENT_icmp_sent,5
99,7,CURRENT_icmp_recv,1
161,7,CURRENT_icmp_sent,2
161,7,CURRENT_icmp_recv,4
137,7,CURRENT_icmp_sent,29
19,7,CURRENT_icmp_sent,8
19,7,CURRENT_icmp_recv,21
137,7,CURRENT_icmp_recv,41
222,7,CURRENT_icmp_sent,2
222,7,CURRENT_icmp_recv,9
75,7,CURRENT_icmp_sent,6
75,7,CURRENT_icmp_recv,4
195,7,CURRENT_icmp_sent,11
94,7,CURRENT_icmp_sent,73
195,7,CURRENT_icmp_recv,16
94,7,CURRENT_icmp_recv,108
167,7,CURRENT_icmp_sent,31
85,7,CURRENT_icmp_sent,14
146,7,CURRENT_icmp_sent,34
167,7,CURRENT_icmp_recv,42
201,7,CURRENT_icmp_sent,7
85,7,CURRENT_icmp_recv,55
132,7,CURRENT_icmp_sent,4
146,7,CURRENT_icmp_recv,60
201,7,CURRENT_icmp_recv,8
132,7,CURRENT_icmp_recv,1
86,7,CURRENT_icmp_sent,10
86,7,CURRENT_icmp_recv,17
215,7,CURRENT_icmp_sent,13
109,7,CURRENT_icmp_sent,3
228,7,CURRENT_icmp_sent,12
109,7,CURRENT_icmp_recv,3
215,7,CURRENT_icmp_recv,16
251,7,CURRENT_icmp_sent,6
228,7,CURRENT_icmp_recv,27
251,7,CURRENT_icmp_recv,8
165,7,CURRENT_icmp_sent,5
125,7,CURRENT_icmp_sent,70
165,7,CURRENT_icmp_recv,3
125,7,CURRENT_icmp_recv,94
15,7,CURRENT_icmp_sent,48
15,7,CURRENT_icmp_recv,65
61,7,CURRENT_icmp_sent,29
38,7,CURRENT_icmp_sent,9
61,7,CURRENT_icmp_recv,35
38,7,CURRENT_icmp_recv,36
209,7,CURRENT_icmp_sent,6
211,7,CURRENT_icmp_sent,6
209,7,CURRENT_icmp_recv,7
211,7,CURRENT_icmp_recv,13
23,7,CURRENT_icmp_sent,11
23,7,CURRENT_icmp_recv,11
3,7,CURRENT_icmp_sent,48
182,7,CURRENT_icmp_sent,19
3,7,CURRENT_icmp_recv,95
182,7,CURRENT_icmp_recv,22
233,7,CURRENT_icmp_sent,7
116,7,CURRENT_icmp_sent,42
233,7,CURRENT_icmp_recv,19
116,7,CURRENT_icmp_recv,82
216,7,CURRENT_icmp_sent,6
216,7,CURRENT_icmp_recv,12
235,7,CURRENT_icmp_sent,5
235,7,CURRENT_icmp_recv,13
25,7,CURRENT_icmp_sent,13
25,7,CURRENT_icmp_recv,16
102,7,CURRENT_icmp_sent,6
102,7,CURRENT_icmp_recv,11
122,7,CURRENT_icmp_sent,33
123,7,CURRENT_icmp_sent,4
122,7,CURRENT_icmp_recv,48
123,7,CURRENT_icmp_recv,9
34,7,CURRENT_icmp_sent,9
34,7,CURRENT_icmp_recv,20
188,7,CURRENT_icmp_sent,8
93,7,CURRENT_icmp_sent,15
188,7,CURRENT_icmp_recv,8
93,7,CURRENT_icmp_recv,29
249,7,CURRENT_icmp_sent,7
183,7,CURRENT_icmp_sent,14
249,7,CURRENT_icmp_recv,14
183,7,CURRENT_icmp_recv,23
217,7,CURRENT_icmp_sent,10
217,7,CURRENT_icmp_recv,16
190,7,CURRENT_icmp_sent,11
59,7,CURRENT_icmp_sent,54
190,7,CURRENT_icmp_recv,6
59,7,CURRENT_icmp_recv,101
153,7,CURRENT_icmp_sent,6
153,7,CURRENT_icmp_recv,4
220,8,CURRENT_icmp_sent,5
78,8,CURRENT_icmp_sent,29
220,8,CURRENT_icmp_recv,8
177,8,CURRENT_icmp_sent,79
202,8,CURRENT_icmp_sent,6
78,8,CURRENT_icmp_recv,59
177,8,CURRENT_icmp_recv,142
202,8,CURRENT_icmp_recv,10
185,8,CURRENT_icmp_sent,21
172,8,CURRENT_icmp_sent,11
162,8,CURRENT_icmp_sent,16
185,8,CURRENT_icmp_recv,16
71,8,CURRENT_icmp_sent,5
200,8,CURRENT_icmp_sent,6
172,8,CURRENT_icmp_recv,18
162,8,CURRENT_icmp_recv,18
71,8,CURRENT_icmp_recv,11
200,8,CURRENT_icmp_recv,6
227,8,CURRENT_icmp_sent,5
227,8,CURRENT_icmp_recv,6
41,8,CURRENT_icmp_sent,6
36,8,CURRENT_icmp_sent,4
41,8,CURRENT_icmp_recv,6
36,8,CURRENT_icmp_recv,15
180,8,CURRENT_icmp_sent,12
180,8,CURRENT_icmp_recv,19
145,8,CURRENT_icmp_sent,13
26,8,CURRENT_icmp_sent,33
145,8,CURRENT_icmp_recv,22
26,8,CURRENT_icmp_recv,35
159,8,CURRENT_icmp_sent,4
72,8,CURRENT_icmp_sent,15
159,8,CURRENT_icmp_recv,6
72,8,CURRENT_icmp_recv,24
87,8,CURRENT_icmp_sent,22
87,8,CURRENT_icmp_recv,28
210,8,CURRENT_icmp_sent,4
244,8,CURRENT_icmp_sent,16
210,8,CURRENT_icmp_recv,2
244,8,CURRENT_icmp_recv,12
10,8,CURRENT_icmp_sent,4
207,8,CURRENT_icmp_sent,14
10,8,CURRENT_icmp_recv,5
207,8,CURRENT_icmp_recv,11
69,8,CURRENT_icmp_sent,9
69,8,CURRENT_icmp_recv,46
221,8,CURRENT_icmp_sent,20
155,8,CURRENT_icmp_sent,18
221,8,CURRENT_icmp_recv,19
155,8,CURRENT_icmp_recv,31
50,8,CURRENT_icmp_sent,9
50,8,CURRENT_icmp_recv,22
238,8,CURRENT_icmp_sent,5
129,8,CURRENT_icmp_sent,9
238,8,CURRENT_icmp_recv,7
129,8,CURRENT_icmp_recv,5
81,8,CURRENT_icmp_sent,34
96,8,CURRENT_icmp_sent,8
62,8,CURRENT_icmp_sent,30
81,8,CURRENT_icmp_recv,69
96,8,CURRENT_icmp_recv,7
62,8,CURRENT_icmp_recv,24
110,8,CURRENT_icmp_sent,21
208,8,CURRENT_icmp_sent,5
203,8,CURRENT_icmp_sent,20
208,8,CURRENT_icmp_recv,8
110,8,CURRENT_icmp_recv,42
203,8,CURRENT_icmp_recv,136
52,8,CURRENT_icmp_sent,9
232,8,CURRENT_icmp_sent,5
52,8,CURRENT_icmp_recv,11
100,8,CURRENT_icmp_sent,5
117,8,CURRENT_icmp_sent,28
232,8,CURRENT_icmp_recv,2
100,8,CURRENT_icmp_recv,1
117,8,CURRENT_icmp_recv,45
237,8,CURRENT_icmp_sent,17
237,8,CURRENT_icmp_recv,33
57,8,CURRENT_icmp_sent,33
57,8,CURRENT_icmp_recv,46
106,8,CURRENT_icmp_sent,5
108,8,CURRENT_icmp_sent,3
106,8,CURRENT_icmp_recv,38
108,8,CURRENT_icmp_recv,2
30,8,CURRENT_icmp_sent,64
30,8,CURRENT_icmp_recv,62
124,8,CURRENT_icmp_sent,38
124,8,CURRENT_icmp_recv,58
214,8,CURRENT_icmp_sent,6
160,8,CURRENT_icmp_sent,3
223,8,CURRENT_icmp_sent,18
214,8,CURRENT_icmp_recv,2
160,8,CURRENT_icmp_recv,3
223,8,CURRENT_icmp_recv,41
253,8,CURRENT_icmp_sent,28
253,8,CURRENT_icmp_recv,29
231,8,CURRENT_icmp_sent,9
231,8,CURRENT_icmp_recv,17
230,8,CURRENT_icmp_sent,12
230,8,CURRENT_icmp_recv,23
97,8,CURRENT_icmp_sent,15
154,8,CURRENT_icmp_sent,62
97,8,CURRENT_icmp_recv,20
154,8,CURRENT_icmp_recv,66
13,8,CURRENT_icmp_sent,58
105,8,CURRENT_icmp_sent,59
13,8,CURRENT_icmp_recv,92
105,8,CURRENT_icmp_recv,77
204,8,CURRENT_icmp_sent,7
204,8,CURRENT_icmp_recv,5
91,8,CURRENT_icmp_sent,7
91,8,CURRENT_icmp_recv,8
158,8,CURRENT_icmp_sent,19
158,8,CURRENT_icmp_recv,26
247,8,CURRENT_icmp_sent,6
142,8,CURRENT_icmp_sent,10
247,8,CURRENT_icmp_recv,6
142,8,CURRENT_icmp_recv,10
192,8,CURRENT_icmp_sent,13
33,8,CURRENT_icmp_sent,59
192,8,CURRENT_icmp_recv,4
37,8,CURRENT_icmp_sent,41
33,8,CURRENT_icmp_recv,124
140,8,CURRENT_icmp_sent,25
37,8,CURRENT_icmp_recv,86
90,8,CURRENT_icmp_sent,25
140,8,CURRENT_icmp_recv,46
90,8,CURRENT_icmp_recv,35
56,8,CURRENT_icmp_sent,39
46,8,CURRENT_icmp_sent,20
56,8,CURRENT_icmp_recv,65
46,8,CURRENT_icmp_recv,27
47,8,CURRENT_icmp_sent,17
47,8,CURRENT_icmp_recv,33
252,8,CURRENT_icmp_sent,5
252,8,CURRENT_icmp_recv,8
74,8,CURRENT_icmp_sent,66
225,8,CURRENT_icmp_sent,4
74,8,CURRENT_icmp_recv,106
225,8,CURRENT_icmp_recv,7
2,8,CURRENT_icmp_sent,35
135,8,CURRENT_icmp_sent,15
2,8,CURRENT_icmp_recv,52
135,8,CURRENT_icmp_recv,31
32,8,CURRENT_icmp_sent,20
32,8,CURRENT_icmp_recv,30
83,8,CURRENT_icmp_sent,33
83,8,CURRENT_icmp_recv,63
8,8,CURRENT_icmp_sent,19
152,8,CURRENT_icmp_sent,43
8,8,CURRENT_icmp_recv,34
197,8,CURRENT_icmp_sent,6
133,8,CURRENT_icmp_sent,3
152,8,CURRENT_icmp_recv,146
197,8,CURRENT_icmp_recv,10
133,8,CURRENT_icmp_recv,19
112,8,CURRENT_icmp_sent,19
79,8,CURRENT_icmp_sent,72
112,8,CURRENT_icmp_recv,40
79,8,CURRENT_icmp_recv,91
226,8,CURRENT_icmp_sent,4
88,8,CURRENT_icmp_sent,25
241,8,CURRENT_icmp_sent,4
226,8,CURRENT_icmp_recv,25
88,8,CURRENT_icmp_recv,25
241,8,CURRENT_icmp_recv,1
67,8,CURRENT_icmp_sent,13
67,8,CURRENT_icmp_recv,3
111,8,CURRENT_icmp_sent,11
111,8,CURRENT_icmp_recv,13
229,8,CURRENT_icmp_sent,4
229,8,CURRENT_icmp_recv,2
119,8,CURRENT_icmp_sent,25
224,8,CURRENT_icmp_sent,10
119,8,CURRENT_icmp_recv,35
134,8,CURRENT_icmp_sent,7
234,8,CURRENT_icmp_sent,11
70,8,CURRENT_icmp_sent,16
224,8,CURRENT_icmp_recv,34
196,8,CURRENT_icmp_sent,18
134,8,CURRENT_icmp_recv,8
234,8,CURRENT_icmp_recv,11
70,8,CURRENT_icmp_recv,19
196,8,CURRENT_icmp_recv,20
98,8,CURRENT_icmp_sent,14
98,8,CURRENT_icmp_recv,10
139,8,CURRENT_icmp_sent,4
139,8,CURRENT_icmp_recv,1
176,8,CURRENT_icmp_sent,4
176,8,CURRENT_icmp_recv,4
20,8,CURRENT_icmp_sent,35
20,8,CURRENT_icmp_recv,47
65,8,CURRENT_icmp_sent,70
65,8,CURRENT_icmp_recv,99
245,8,CURRENT_icmp_sent,6
245,8,CURRENT_icmp_recv,9
250,8,CURRENT_icmp_sent,6
250,8,CURRENT_icmp_recv,4
4,8,CURRENT_icmp_sent,21
174,8,CURRENT_icmp_sent,17
4,8,CURRENT_icmp_recv,39
174,8,CURRENT_icmp_recv,25
147,8,CURRENT_icmp_sent,20
35,8,CURRENT_icmp_sent,35
147,8,CURRENT_icmp_recv,27
35,8,CURRENT_icmp_recv,34
170,8,CURRENT_icmp_sent,18
166,8,CURRENT_icmp_sent,5
170,8,CURRENT_icmp_recv,20
166,8,CURRENT_icmp_recv,10
43,8,CURRENT_icmp_sent,7
43,8,CURRENT_icmp_recv,21
29,8,CURRENT_icmp_sent,52
29,8,CURRENT_icmp_recv,60
66,8,CURRENT_icmp_sent,5
66,8,CURRENT_icmp_recv,13
68,8,CURRENT_icmp_sent,47
68,8,CURRENT_icmp_recv,56
150,8,CURRENT_icmp_sent,51
150,8,CURRENT_icmp_recv,68
49,8,CURRENT_icmp_sent,20
49,8,CURRENT_icmp_recv,30
55,8,CURRENT_icmp_sent,6
164,8,CURRENT_icmp_sent,5
55,8,CURRENT_icmp_recv,16
164,8,CURRENT_icmp_recv,4
42,8,CURRENT_icmp_sent,48
9,8,CURRENT_icmp_sent,47
42,8,CURRENT_icmp_recv,53
130,8,CURRENT_icmp_sent,8
9,8,CURRENT_icmp_recv,99
130,8,CURRENT_icmp_recv,7
63,8,CURRENT_icmp_sent,5
63,8,CURRENT_icmp_recv,22
248,8,CURRENT_icmp_sent,11
181,8,CURRENT_icmp_sent,7
248,8,CURRENT_icmp_recv,12
16,8,CURRENT_icmp_sent,4
181,8,CURRENT_icmp_recv,7
16,8,CURRENT_icmp_recv,9
103,8,CURRENT_icmp_sent,16
17,8,CURRENT_icmp_sent,6
212,8,CURRENT_icmp_sent,4
103,8,CURRENT_icmp_recv,26
17,8,CURRENT_icmp_recv,12
212,8,CURRENT_icmp_recv,7
27,8,CURRENT_icmp_sent,4
27,8,CURRENT_icmp_recv,11
80,8,CURRENT_icmp_sent,19
80,8,CURRENT_icmp_recv,25
39,8,CURRENT_icmp_sent,31
243,8,CURRENT_icmp_sent,3
39,8,CURRENT_icmp_recv,57
243,8,CURRENT_icmp_recv,1
22,8,CURRENT_icmp_sent,32
18,8,CURRENT_icmp_sent,35
48,8,CURRENT_icmp_sent,35
64,8,CURRENT_icmp_sent,8
22,8,CURRENT_icmp_recv,41
18,8,CURRENT_icmp_recv,53
48,8,CURRENT_icmp_recv,36
64,8,CURRENT_icmp_recv,16
218,8,CURRENT_icmp_sent,11
60,8,CURRENT_icmp_sent,16
218,8,CURRENT_icmp_recv,8
60,8,CURRENT_icmp_recv,20
54,8,CURRENT_icmp_sent,21
156,8,CURRENT_icmp_sent,3
54,8,CURRENT_icmp_recv,30
144,8,CURRENT_icmp_sent,6
156,8,CURRENT_icmp_recv,4
144,8,CURRENT_icmp_recv,7
101,8,CURRENT_icmp_sent,4
101,8,CURRENT_icmp_recv,3
193,8,CURRENT_icmp_sent,17
193,8,CURRENT_icmp_recv,25
191,8,CURRENT_icmp_sent,2
191,8,CURRENT_icmp_recv,4
121,8,CURRENT_icmp_sent,20
121,8,CURRENT_icmp_recv,33
240,8,CURRENT_icmp_sent,6
179,8,CURRENT_icmp_sent,32
240,8,CURRENT_icmp_recv,25
179,8,CURRENT_icmp_recv,34
76,8,CURRENT_icmp_sent,33
76,8,CURRENT_icmp_recv,39
236,8,CURRENT_icmp_sent,11
236,8,CURRENT_icmp_recv,30
120,8,CURRENT_icmp_sent,18
12,8,CURRENT_icmp_sent,21
120,8,CURRENT_icmp_recv,29
12,8,CURRENT_icmp_recv,13
186,8,CURRENT_icmp_sent,5
186,8,CURRENT_icmp_recv,7
73,8,CURRENT_icmp_sent,6
73,8,CURRENT_icmp_recv,10
115,8,CURRENT_icmp_sent,5
246,8,CURRENT_icmp_sent,5
115,8,CURRENT_icmp_recv,14
246,8,CURRENT_icmp_recv,7
178,8,CURRENT_icmp_sent,5
178,8,CURRENT_icmp_recv,3
14,8,CURRENT_icmp_sent,43
138,8,CURRENT_icmp_sent,2
14,8,CURRENT_icmp_recv,95
138,8,CURRENT_icmp_recv,18
95,8,CURRENT_icmp_sent,12
95,8,CURRENT_icmp_recv,11
187,8,CURRENT_icmp_sent,16
239,8,CURRENT_icmp_sent,5
187,8,CURRENT_icmp_recv,21
239,8,CURRENT_icmp_recv,10
51,8,CURRENT_icmp_sent,4
51,8,CURRENT_icmp_recv,10
118,8,CURRENT_icmp_sent,4
157,8,CURRENT_icmp_sent,10
118,8,CURRENT_icmp_recv,17
126,8,CURRENT_icmp_sent,38
242,8,CURRENT_icmp_sent,7
157,8,CURRENT_icmp_recv,12
31,8,CURRENT_icmp_sent,5
126,8,CURRENT_icmp_recv,47
242,8,CURRENT_icmp_recv,18
31,8,CURRENT_icmp_recv,12
219,8,CURRENT_icmp_sent,5
77,8,CURRENT_icmp_sent,9
113,8,CURRENT_icmp_sent,3
219,8,CURRENT_icmp_recv,2
77,8,CURRENT_icmp_recv,39
113,8,CURRENT_icmp_recv,16
163,8,CURRENT_icmp_sent,28
163,8,CURRENT_icmp_recv,45
168,8,CURRENT_icmp_sent,4
168,8,CURRENT_icmp_recv,1
24,8,CURRENT_icmp_sent,6
24,8,CURRENT_icmp_recv,5
131,8,CURRENT_icmp_sent,17
131,8,CURRENT_icmp_recv,10
148,8,CURRENT_icmp_sent,5
175,8,CURRENT_icmp_sent,7
148,8,CURRENT_icmp_recv,10
175,8,CURRENT_icmp_recv,8
149,8,CURRENT_icmp_sent,4
149,8,CURRENT_icmp_recv,12
53,8,CURRENT_icmp_sent,19
53,8,CURRENT_icmp_recv,46
28,8,CURRENT_icmp_sent,40
28,8,CURRENT_icmp_recv,33
45,8,CURRENT_icmp_sent,44
169,8,CURRENT_icmp_sent,21
45,8,CURRENT_icmp_recv,28
169,8,CURRENT_icmp_recv,32
213,8,CURRENT_icmp_sent,5
58,8,CURRENT_icmp_sent,31
213,8,CURRENT_icmp_recv,9
58,8,CURRENT_icmp_recv,49
198,8,CURRENT_icmp_sent,5
206,8,CURRENT_icmp_sent,10
84,8,CURRENT_icmp_sent,17
136,8,CURRENT_icmp_sent,35
198,8,CURRENT_icmp_recv,4
206,8,CURRENT_icmp_recv,19
84,8,CURRENT_icmp_recv,28
136,8,CURRENT_icmp_recv,42
21,8,CURRENT_icmp_sent,14
44,8,CURRENT_icmp_sent,40
6,8,CURRENT_icmp_sent,39
11,8,CURRENT_icmp_sent,45
189,8,CURRENT_icmp_sent,12
21,8,CURRENT_icmp_recv,23
44,8,CURRENT_icmp_recv,32
6,8,CURRENT_icmp_recv,63
11,8,CURRENT_icmp_recv,91
189,8,CURRENT_icmp_recv,14
114,8,CURRENT_icmp_sent,18
107,8,CURRENT_icmp_sent,22
141,8,CURRENT_icmp_sent,57
114,8,CURRENT_icmp_recv,23
107,8,CURRENT_icmp_recv,24
141,8,CURRENT_icmp_recv,106
199,8,CURRENT_icmp_sent,11
199,8,CURRENT_icmp_recv,13
151,8,CURRENT_icmp_sent,27
184,8,CURRENT_icmp_sent,8
151,8,CURRENT_icmp_recv,45
184,8,CURRENT_icmp_recv,14
82,8,CURRENT_icmp_sent,26
171,8,CURRENT_icmp_sent,9
127,8,CURRENT_icmp_sent,14
82,8,CURRENT_icmp_recv,33
171,8,CURRENT_icmp_recv,10
127,8,CURRENT_icmp_recv,20
173,8,CURRENT_icmp_sent,11
173,8,CURRENT_icmp_recv,20
205,8,CURRENT_icmp_sent,4
205,8,CURRENT_icmp_recv,6
92,8,CURRENT_icmp_sent,44
92,8,CURRENT_icmp_recv,88
89,8,CURRENT_icmp_sent,37
89,8,CURRENT_icmp_recv,35
40,8,CURRENT_icmp_sent,10
194,8,CURRENT_icmp_sent,36
104,8,CURRENT_icmp_sent,24
128,8,CURRENT_icmp_sent,22
40,8,CURRENT_icmp_recv,30
143,8,CURRENT_icmp_sent,23
194,8,CURRENT_icmp_recv,40
104,8,CURRENT_icmp_recv,29
128,8,CURRENT_icmp_recv,35
143,8,CURRENT_icmp_recv,28
99,8,CURRENT_icmp_sent,14
161,8,CURRENT_icmp_sent,4
99,8,CURRENT_icmp_recv,14
161,8,CURRENT_icmp_recv,4
19,8,CURRENT_icmp_sent,12
19,8,CURRENT_icmp_recv,37
222,8,CURRENT_icmp_sent,9
137,8,CURRENT_icmp_sent,19
222,8,CURRENT_icmp_recv,13
137,8,CURRENT_icmp_recv,33
195,8,CURRENT_icmp_sent,5
195,8,CURRENT_icmp_recv,10
75,8,CURRENT_icmp_sent,18
75,8,CURRENT_icmp_recv,19
167,8,CURRENT_icmp_sent,7
167,8,CURRENT_icmp_recv,9
146,8,CURRENT_icmp_sent,39
146,8,CURRENT_icmp_recv,54
94,8,CURRENT_icmp_sent,84
201,8,CURRENT_icmp_sent,4
94,8,CURRENT_icmp_recv,154
132,8,CURRENT_icmp_sent,5
201,8,CURRENT_icmp_recv,1
132,8,CURRENT_icmp_recv,10
228,8,CURRENT_icmp_sent,21
125,8,CURRENT_icmp_sent,29
228,8,CURRENT_icmp_recv,21
125,8,CURRENT_icmp_recv,64
86,8,CURRENT_icmp_sent,10
215,8,CURRENT_icmp_sent,15
85,8,CURRENT_icmp_sent,49
86,8,CURRENT_icmp_recv,21
215,8,CURRENT_icmp_recv,25
85,8,CURRENT_icmp_recv,54
251,8,CURRENT_icmp_sent,4
251,8,CURRENT_icmp_recv,3
165,8,CURRENT_icmp_sent,3
109,8,CURRENT_icmp_sent,10
15,8,CURRENT_icmp_sent,43
165,8,CURRENT_icmp_recv,10
109,8,CURRENT_icmp_recv,10
15,8,CURRENT_icmp_recv,51
38,8,CURRENT_icmp_sent,39
38,8,CURRENT_icmp_recv,15
209,8,CURRENT_icmp_sent,10
211,8,CURRENT_icmp_sent,4
209,8,CURRENT_icmp_recv,10
211,8,CURRENT_icmp_recv,6
3,8,CURRENT_icmp_sent,26
3,8,CURRENT_icmp_recv,37
61,8,CURRENT_icmp_sent,36
61,8,CURRENT_icmp_recv,30
23,8,CURRENT_icmp_sent,19
23,8,CURRENT_icmp_recv,18
116,8,CURRENT_icmp_sent,11
233,8,CURRENT_icmp_sent,5
116,8,CURRENT_icmp_recv,27
233,8,CURRENT_icmp_recv,7
216,8,CURRENT_icmp_sent,3
216,8,CURRENT_icmp_recv,10
182,8,CURRENT_icmp_sent,48
182,8,CURRENT_icmp_recv,72
235,8,CURRENT_icmp_sent,4
235,8,CURRENT_icmp_recv,5
25,8,CURRENT_icmp_sent,28
25,8,CURRENT_icmp_recv,32
122,8,CURRENT_icmp_sent,9
102,8,CURRENT_icmp_sent,5
122,8,CURRENT_icmp_recv,12
102,8,CURRENT_icmp_recv,15
123,8,CURRENT_icmp_sent,4
123,8,CURRENT_icmp_recv,18
59,8,CURRENT_icmp_sent,15
34,8,CURRENT_icmp_sent,27
59,8,CURRENT_icmp_recv,34
188,8,CURRENT_icmp_sent,6
34,8,CURRENT_icmp_recv,43
183,8,CURRENT_icmp_sent,9
188,8,CURRENT_icmp_recv,5
249,8,CURRENT_icmp_sent,7
183,8,CURRENT_icmp_recv,14
249,8,CURRENT_icmp_recv,15
217,8,CURRENT_icmp_sent,5
93,8,CURRENT_icmp_sent,34
217,8,CURRENT_icmp_recv,6
93,8,CURRENT_icmp_recv,34
190,8,CURRENT_icmp_sent,12
190,8,CURRENT_icmp_recv,4
153,8,CURRENT_icmp_sent,4
153,8,CURRENT_icmp_recv,5
220,9,CURRENT_icmp_sent,5
220,9,CURRENT_icmp_recv,4
177,9,CURRENT_icmp_sent,28
185,9,CURRENT_icmp_sent,26
177,9,CURRENT_icmp_recv,41
185,9,CURRENT_icmp_recv,42
78,9,CURRENT_icmp_sent,56
202,9,CURRENT_icmp_sent,25
78,9,CURRENT_icmp_recv,78
202,9,CURRENT_icmp_recv,35
172,9,CURRENT_icmp_sent,8
162,9,CURRENT_icmp_sent,9
172,9,CURRENT_icmp_recv,28
162,9,CURRENT_icmp_recv,22
227,9,CURRENT_icmp_sent,5
71,9,CURRENT_icmp_sent,9
227,9,CURRENT_icmp_recv,6
200,9,CURRENT_icmp_sent,11
71,9,CURRENT_icmp_recv,12
200,9,CURRENT_icmp_recv,15
41,9,CURRENT_icmp_sent,16
36,9,CURRENT_icmp_sent,3
180,9,CURRENT_icmp_sent,26
145,9,CURRENT_icmp_sent,19
41,9,CURRENT_icmp_recv,19
36,9,CURRENT_icmp_recv,8
180,9,CURRENT_icmp_recv,24
145,9,CURRENT_icmp_recv,18
26,9,CURRENT_icmp_sent,11
26,9,CURRENT_icmp_recv,17
159,9,CURRENT_icmp_sent,10
159,9,CURRENT_icmp_recv,10
72,9,CURRENT_icmp_sent,44
72,9,CURRENT_icmp_recv,64
244,9,CURRENT_icmp_sent,5
87,9,CURRENT_icmp_sent,15
244,9,CURRENT_icmp_recv,8
87,9,CURRENT_icmp_recv,17
210,9,CURRENT_icmp_sent,5
210,9,CURRENT_icmp_recv,4
207,9,CURRENT_icmp_sent,8
