NODE,TIME,DATA TYPE,VALUES
52,34,CURRENT_icmp_sent,37
203,34,CURRENT_icmp_recv,250
208,34,CURRENT_icmp_recv,40
52,34,CURRENT_icmp_recv,70
81,34,CURRENT_icmp_sent,74
117,34,CURRENT_icmp_sent,27
81,34,CURRENT_icmp_recv,133
117,34,CURRENT_icmp_recv,78
232,34,CURRENT_icmp_sent,11
100,34,CURRENT_icmp_sent,30
232,34,CURRENT_icmp_recv,27
100,34,CURRENT_icmp_recv,63
237,34,CURRENT_icmp_sent,40
237,34,CURRENT_icmp_recv,71
30,34,CURRENT_icmp_sent,62
30,34,CURRENT_icmp_recv,110
108,34,CURRENT_icmp_sent,33
108,34,CURRENT_icmp_recv,75
106,34,CURRENT_icmp_sent,22
106,34,CURRENT_icmp_recv,92
223,34,CURRENT_icmp_sent,16
223,34,CURRENT_icmp_recv,31
124,34,CURRENT_icmp_sent,103
160,34,CURRENT_icmp_sent,39
57,34,CURRENT_icmp_sent,122
124,34,CURRENT_icmp_recv,150
160,34,CURRENT_icmp_recv,59
265,34,CURRENT_icmp_sent,16
214,34,CURRENT_icmp_sent,37
57,34,CURRENT_icmp_recv,140
265,34,CURRENT_icmp_recv,29
214,34,CURRENT_icmp_recv,47
253,34,CURRENT_icmp_sent,12
253,34,CURRENT_icmp_recv,17
231,34,CURRENT_icmp_sent,14
231,34,CURRENT_icmp_recv,26
230,34,CURRENT_icmp_sent,29
230,34,CURRENT_icmp_recv,55
154,34,CURRENT_icmp_sent,1079
154,34,CURRENT_icmp_recv,1115
97,34,CURRENT_icmp_sent,30
97,34,CURRENT_icmp_recv,81
105,34,CURRENT_icmp_sent,54
105,34,CURRENT_icmp_recv,79
204,34,CURRENT_icmp_sent,37
204,34,CURRENT_icmp_recv,58
13,34,CURRENT_icmp_sent,89
13,34,CURRENT_icmp_recv,156
158,34,CURRENT_icmp_sent,259
91,34,CURRENT_icmp_sent,35
158,34,CURRENT_icmp_recv,322
91,34,CURRENT_icmp_recv,86
192,34,CURRENT_icmp_sent,52
33,34,CURRENT_icmp_sent,40
192,34,CURRENT_icmp_recv,90
33,34,CURRENT_icmp_recv,72
270,34,CURRENT_icmp_sent,17
247,34,CURRENT_icmp_sent,26
142,34,CURRENT_icmp_sent,28
270,34,CURRENT_icmp_recv,32
247,34,CURRENT_icmp_recv,63
142,34,CURRENT_icmp_recv,64
56,34,CURRENT_icmp_sent,23
56,34,CURRENT_icmp_recv,50
37,34,CURRENT_icmp_sent,58
46,34,CURRENT_icmp_sent,31
47,34,CURRENT_icmp_sent,38
140,34,CURRENT_icmp_sent,70
90,34,CURRENT_icmp_sent,39
37,34,CURRENT_icmp_recv,121
46,34,CURRENT_icmp_recv,77
47,34,CURRENT_icmp_recv,69
140,34,CURRENT_icmp_recv,102
90,34,CURRENT_icmp_recv,48
252,34,CURRENT_icmp_sent,22
252,34,CURRENT_icmp_recv,33
135,34,CURRENT_icmp_sent,1094
225,34,CURRENT_icmp_sent,38
135,34,CURRENT_icmp_recv,1093
278,34,CURRENT_icmp_sent,24
152,34,CURRENT_icmp_sent,20
225,34,CURRENT_icmp_recv,64
278,34,CURRENT_icmp_recv,30
152,34,CURRENT_icmp_recv,54
32,34,CURRENT_icmp_sent,53
74,34,CURRENT_icmp_sent,75
32,34,CURRENT_icmp_recv,93
83,34,CURRENT_icmp_sent,93
74,34,CURRENT_icmp_recv,114
83,34,CURRENT_icmp_recv,121
79,34,CURRENT_icmp_sent,36
79,34,CURRENT_icmp_recv,56
2,34,CURRENT_icmp_sent,47
197,34,CURRENT_icmp_sent,38
8,34,CURRENT_icmp_sent,55
2,34,CURRENT_icmp_recv,136
197,34,CURRENT_icmp_recv,65
88,34,CURRENT_icmp_sent,16
8,34,CURRENT_icmp_recv,102
133,34,CURRENT_icmp_sent,28
88,34,CURRENT_icmp_recv,29
133,34,CURRENT_icmp_recv,48
226,34,CURRENT_icmp_sent,32
112,34,CURRENT_icmp_sent,54
226,34,CURRENT_icmp_recv,80
279,34,CURRENT_icmp_sent,15
112,34,CURRENT_icmp_recv,88
260,34,CURRENT_icmp_sent,21
279,34,CURRENT_icmp_recv,31
241,34,CURRENT_icmp_sent,15
260,34,CURRENT_icmp_recv,35
241,34,CURRENT_icmp_recv,27
67,34,CURRENT_icmp_sent,48
67,34,CURRENT_icmp_recv,89
229,34,CURRENT_icmp_sent,4
111,34,CURRENT_icmp_sent,209
229,34,CURRENT_icmp_recv,19
111,34,CURRENT_icmp_recv,250
224,34,CURRENT_icmp_sent,19
224,34,CURRENT_icmp_recv,53
70,34,CURRENT_icmp_sent,48
281,34,CURRENT_icmp_sent,17
234,34,CURRENT_icmp_sent,62
134,34,CURRENT_icmp_sent,165
196,34,CURRENT_icmp_sent,78
70,34,CURRENT_icmp_recv,84
281,34,CURRENT_icmp_recv,39
119,34,CURRENT_icmp_sent,28
234,34,CURRENT_icmp_recv,99
134,34,CURRENT_icmp_recv,190
196,34,CURRENT_icmp_recv,109
119,34,CURRENT_icmp_recv,54
139,34,CURRENT_icmp_sent,23
139,34,CURRENT_icmp_recv,40
98,34,CURRENT_icmp_sent,46
176,34,CURRENT_icmp_sent,16
98,34,CURRENT_icmp_recv,51
176,34,CURRENT_icmp_recv,21
65,34,CURRENT_icmp_sent,53
20,34,CURRENT_icmp_sent,44
65,34,CURRENT_icmp_recv,84
20,34,CURRENT_icmp_recv,54
245,34,CURRENT_icmp_sent,70
245,34,CURRENT_icmp_recv,103
250,34,CURRENT_icmp_sent,131
250,34,CURRENT_icmp_recv,148
4,34,CURRENT_icmp_sent,65
4,34,CURRENT_icmp_recv,95
174,34,CURRENT_icmp_sent,25
174,34,CURRENT_icmp_recv,55
269,34,CURRENT_icmp_sent,21
269,34,CURRENT_icmp_recv,20
35,34,CURRENT_icmp_sent,102
35,34,CURRENT_icmp_recv,136
147,34,CURRENT_icmp_sent,66
147,34,CURRENT_icmp_recv,108
29,34,CURRENT_icmp_sent,45
29,34,CURRENT_icmp_recv,39
267,34,CURRENT_icmp_sent,5
166,34,CURRENT_icmp_sent,157
43,34,CURRENT_icmp_sent,46
267,34,CURRENT_icmp_recv,16
43,34,CURRENT_icmp_recv,73
166,34,CURRENT_icmp_recv,189
68,34,CURRENT_icmp_sent,49
68,34,CURRENT_icmp_recv,74
170,34,CURRENT_icmp_sent,67
150,34,CURRENT_icmp_sent,44
66,34,CURRENT_icmp_sent,42
170,34,CURRENT_icmp_recv,87
150,34,CURRENT_icmp_recv,65
66,34,CURRENT_icmp_recv,64
9,34,CURRENT_icmp_sent,85
9,34,CURRENT_icmp_recv,186
164,34,CURRENT_icmp_sent,32
42,34,CURRENT_icmp_sent,64
164,34,CURRENT_icmp_recv,55
42,34,CURRENT_icmp_recv,77
55,34,CURRENT_icmp_sent,74
55,34,CURRENT_icmp_recv,129
49,34,CURRENT_icmp_sent,51
49,34,CURRENT_icmp_recv,80
130,34,CURRENT_icmp_sent,70
130,34,CURRENT_icmp_recv,92
248,34,CURRENT_icmp_sent,3
248,34,CURRENT_icmp_recv,26
63,34,CURRENT_icmp_sent,75
63,34,CURRENT_icmp_recv,116
16,34,CURRENT_icmp_sent,37
181,34,CURRENT_icmp_sent,18
16,34,CURRENT_icmp_recv,60
181,34,CURRENT_icmp_recv,50
103,34,CURRENT_icmp_sent,50
103,34,CURRENT_icmp_recv,87
212,34,CURRENT_icmp_sent,7
212,34,CURRENT_icmp_recv,10
276,34,CURRENT_icmp_sent,18
48,34,CURRENT_icmp_sent,34
17,34,CURRENT_icmp_sent,46
276,34,CURRENT_icmp_recv,39
48,34,CURRENT_icmp_recv,42
18,34,CURRENT_icmp_sent,13
17,34,CURRENT_icmp_recv,90
243,34,CURRENT_icmp_sent,18
18,34,CURRENT_icmp_recv,35
243,34,CURRENT_icmp_recv,29
39,34,CURRENT_icmp_sent,31
22,34,CURRENT_icmp_sent,39
27,34,CURRENT_icmp_sent,49
39,34,CURRENT_icmp_recv,67
22,34,CURRENT_icmp_recv,93
27,34,CURRENT_icmp_recv,92
64,34,CURRENT_icmp_sent,233
60,34,CURRENT_icmp_sent,39
64,34,CURRENT_icmp_recv,275
80,34,CURRENT_icmp_sent,84
60,34,CURRENT_icmp_recv,79
80,34,CURRENT_icmp_recv,91
218,34,CURRENT_icmp_sent,69
218,34,CURRENT_icmp_recv,121
144,34,CURRENT_icmp_sent,230
54,34,CURRENT_icmp_sent,32
144,34,CURRENT_icmp_recv,278
54,34,CURRENT_icmp_recv,39
156,34,CURRENT_icmp_sent,196
255,34,CURRENT_icmp_sent,23
156,34,CURRENT_icmp_recv,228
255,34,CURRENT_icmp_recv,31
101,34,CURRENT_icmp_sent,97
191,34,CURRENT_icmp_sent,43
101,34,CURRENT_icmp_recv,144
193,34,CURRENT_icmp_sent,49
191,34,CURRENT_icmp_recv,66
193,34,CURRENT_icmp_recv,62
121,34,CURRENT_icmp_sent,28
121,34,CURRENT_icmp_recv,74
179,34,CURRENT_icmp_sent,101
240,34,CURRENT_icmp_sent,23
266,34,CURRENT_icmp_sent,6
179,34,CURRENT_icmp_recv,144
240,34,CURRENT_icmp_recv,58
266,34,CURRENT_icmp_recv,24
268,34,CURRENT_icmp_sent,16
268,34,CURRENT_icmp_recv,36
236,34,CURRENT_icmp_sent,31
76,34,CURRENT_icmp_sent,33
236,34,CURRENT_icmp_recv,52
76,34,CURRENT_icmp_recv,64
120,34,CURRENT_icmp_sent,48
12,34,CURRENT_icmp_sent,107
257,34,CURRENT_icmp_sent,24
120,34,CURRENT_icmp_recv,85
12,34,CURRENT_icmp_recv,119
257,34,CURRENT_icmp_recv,29
186,34,CURRENT_icmp_sent,17
186,34,CURRENT_icmp_recv,46
73,34,CURRENT_icmp_sent,45
73,34,CURRENT_icmp_recv,88
115,34,CURRENT_icmp_sent,87
246,34,CURRENT_icmp_sent,3
115,34,CURRENT_icmp_recv,135
246,34,CURRENT_icmp_recv,4
178,34,CURRENT_icmp_sent,15
14,34,CURRENT_icmp_sent,86
178,34,CURRENT_icmp_recv,15
14,34,CURRENT_icmp_recv,141
280,34,CURRENT_icmp_sent,5
280,34,CURRENT_icmp_recv,26
138,34,CURRENT_icmp_sent,34
138,34,CURRENT_icmp_recv,79
187,34,CURRENT_icmp_sent,52
95,34,CURRENT_icmp_sent,178
187,34,CURRENT_icmp_recv,78
95,34,CURRENT_icmp_recv,217
239,34,CURRENT_icmp_sent,27
239,34,CURRENT_icmp_recv,64
51,34,CURRENT_icmp_sent,33
51,34,CURRENT_icmp_recv,80
77,34,CURRENT_icmp_sent,29
118,34,CURRENT_icmp_sent,36
126,34,CURRENT_icmp_sent,23
77,34,CURRENT_icmp_recv,57
118,34,CURRENT_icmp_recv,69
126,34,CURRENT_icmp_recv,35
31,34,CURRENT_icmp_sent,37
242,34,CURRENT_icmp_sent,48
31,34,CURRENT_icmp_recv,82
242,34,CURRENT_icmp_recv,82
113,34,CURRENT_icmp_sent,47
157,34,CURRENT_icmp_sent,43
113,34,CURRENT_icmp_recv,90
157,34,CURRENT_icmp_recv,75
163,34,CURRENT_icmp_sent,58
163,34,CURRENT_icmp_recv,82
219,34,CURRENT_icmp_sent,13
219,34,CURRENT_icmp_recv,37
168,34,CURRENT_icmp_sent,21
168,34,CURRENT_icmp_recv,31
24,34,CURRENT_icmp_sent,225
131,34,CURRENT_icmp_sent,29
24,34,CURRENT_icmp_recv,254
131,34,CURRENT_icmp_recv,45
175,34,CURRENT_icmp_sent,32
175,34,CURRENT_icmp_recv,67
148,34,CURRENT_icmp_sent,39
148,34,CURRENT_icmp_recv,70
149,34,CURRENT_icmp_sent,55
149,34,CURRENT_icmp_recv,85
277,34,CURRENT_icmp_sent,24
277,34,CURRENT_icmp_recv,57
53,34,CURRENT_icmp_sent,40
53,34,CURRENT_icmp_recv,79
45,34,CURRENT_icmp_sent,96
282,34,CURRENT_icmp_sent,30
28,34,CURRENT_icmp_sent,82
256,34,CURRENT_icmp_sent,16
45,34,CURRENT_icmp_recv,132
169,34,CURRENT_icmp_sent,38
282,34,CURRENT_icmp_recv,57
28,34,CURRENT_icmp_recv,130
256,34,CURRENT_icmp_recv,48
169,34,CURRENT_icmp_recv,79
198,34,CURRENT_icmp_sent,40
198,34,CURRENT_icmp_recv,82
11,34,CURRENT_icmp_sent,30
206,34,CURRENT_icmp_sent,20
11,34,CURRENT_icmp_recv,34
206,34,CURRENT_icmp_recv,43
58,34,CURRENT_icmp_sent,93
58,34,CURRENT_icmp_recv,134
213,34,CURRENT_icmp_sent,31
189,34,CURRENT_icmp_sent,28
44,34,CURRENT_icmp_sent,24
213,34,CURRENT_icmp_recv,67
136,34,CURRENT_icmp_sent,104
6,34,CURRENT_icmp_sent,38
189,34,CURRENT_icmp_recv,53
44,34,CURRENT_icmp_recv,36
136,34,CURRENT_icmp_recv,143
6,34,CURRENT_icmp_recv,78
21,34,CURRENT_icmp_sent,98
84,34,CURRENT_icmp_sent,91
114,34,CURRENT_icmp_sent,51
21,34,CURRENT_icmp_recv,159
84,34,CURRENT_icmp_recv,146
114,34,CURRENT_icmp_recv,74
199,34,CURRENT_icmp_sent,42
199,34,CURRENT_icmp_recv,79
151,34,CURRENT_icmp_sent,33
272,34,CURRENT_icmp_sent,6
151,34,CURRENT_icmp_recv,59
272,34,CURRENT_icmp_recv,10
141,34,CURRENT_icmp_sent,88
141,34,CURRENT_icmp_recv,115
107,34,CURRENT_icmp_sent,140
171,34,CURRENT_icmp_sent,34
107,34,CURRENT_icmp_recv,167
273,34,CURRENT_icmp_sent,14
171,34,CURRENT_icmp_recv,54
273,34,CURRENT_icmp_recv,21
127,34,CURRENT_icmp_sent,57
127,34,CURRENT_icmp_recv,82
184,34,CURRENT_icmp_sent,51
173,34,CURRENT_icmp_sent,50
184,34,CURRENT_icmp_recv,80
82,34,CURRENT_icmp_sent,94
173,34,CURRENT_icmp_recv,85
82,34,CURRENT_icmp_recv,171
92,34,CURRENT_icmp_sent,30
92,34,CURRENT_icmp_recv,68
205,34,CURRENT_icmp_sent,14
258,34,CURRENT_icmp_sent,31
89,34,CURRENT_icmp_sent,72
205,34,CURRENT_icmp_recv,20
258,34,CURRENT_icmp_recv,63
89,34,CURRENT_icmp_recv,118
40,34,CURRENT_icmp_sent,35
40,34,CURRENT_icmp_recv,73
194,34,CURRENT_icmp_sent,63
194,34,CURRENT_icmp_recv,149
128,34,CURRENT_icmp_sent,106
104,34,CURRENT_icmp_sent,146
128,34,CURRENT_icmp_recv,146
104,34,CURRENT_icmp_recv,186
143,34,CURRENT_icmp_sent,48
143,34,CURRENT_icmp_recv,76
99,34,CURRENT_icmp_sent,35
99,34,CURRENT_icmp_recv,53
137,34,CURRENT_icmp_sent,47
137,34,CURRENT_icmp_recv,73
161,34,CURRENT_icmp_sent,23
262,34,CURRENT_icmp_sent,5
161,34,CURRENT_icmp_recv,60
19,34,CURRENT_icmp_sent,40
262,34,CURRENT_icmp_recv,2
19,34,CURRENT_icmp_recv,81
222,34,CURRENT_icmp_sent,24
222,34,CURRENT_icmp_recv,18
283,34,CURRENT_icmp_sent,4
283,34,CURRENT_icmp_recv,2
195,34,CURRENT_icmp_sent,52
195,34,CURRENT_icmp_recv,65
75,34,CURRENT_icmp_sent,24
75,34,CURRENT_icmp_recv,59
264,34,CURRENT_icmp_sent,10
264,34,CURRENT_icmp_recv,10
254,34,CURRENT_icmp_sent,17
254,34,CURRENT_icmp_recv,22
94,34,CURRENT_icmp_sent,74
94,34,CURRENT_icmp_recv,98
146,34,CURRENT_icmp_sent,1066
146,34,CURRENT_icmp_recv,1109
167,34,CURRENT_icmp_sent,158
167,34,CURRENT_icmp_recv,168
263,34,CURRENT_icmp_sent,12
132,34,CURRENT_icmp_sent,45
85,34,CURRENT_icmp_sent,69
263,34,CURRENT_icmp_recv,11
132,34,CURRENT_icmp_recv,56
201,34,CURRENT_icmp_sent,31
85,34,CURRENT_icmp_recv,106
201,34,CURRENT_icmp_recv,47
228,34,CURRENT_icmp_sent,39
125,34,CURRENT_icmp_sent,40
228,34,CURRENT_icmp_recv,50
125,34,CURRENT_icmp_recv,102
109,34,CURRENT_icmp_sent,32
215,34,CURRENT_icmp_sent,29
109,34,CURRENT_icmp_recv,56
251,34,CURRENT_icmp_sent,19
215,34,CURRENT_icmp_recv,56
251,34,CURRENT_icmp_recv,52
86,34,CURRENT_icmp_sent,35
165,34,CURRENT_icmp_sent,37
86,34,CURRENT_icmp_recv,90
15,34,CURRENT_icmp_sent,70
165,34,CURRENT_icmp_recv,69
15,34,CURRENT_icmp_recv,87
209,34,CURRENT_icmp_sent,6
211,34,CURRENT_icmp_sent,128
209,34,CURRENT_icmp_recv,14
61,34,CURRENT_icmp_sent,134
211,34,CURRENT_icmp_recv,152
61,34,CURRENT_icmp_recv,216
38,34,CURRENT_icmp_sent,87
38,34,CURRENT_icmp_recv,169
23,34,CURRENT_icmp_sent,42
3,34,CURRENT_icmp_sent,43
23,34,CURRENT_icmp_recv,62
3,34,CURRENT_icmp_recv,64
116,34,CURRENT_icmp_sent,37
233,34,CURRENT_icmp_sent,26
116,34,CURRENT_icmp_recv,65
233,34,CURRENT_icmp_recv,40
216,34,CURRENT_icmp_sent,21
271,34,CURRENT_icmp_sent,23
216,34,CURRENT_icmp_recv,42
271,34,CURRENT_icmp_recv,29
235,34,CURRENT_icmp_sent,108
182,34,CURRENT_icmp_sent,43
235,34,CURRENT_icmp_recv,134
182,34,CURRENT_icmp_recv,149
102,34,CURRENT_icmp_sent,220
102,34,CURRENT_icmp_recv,252
25,34,CURRENT_icmp_sent,60
25,34,CURRENT_icmp_recv,114
122,34,CURRENT_icmp_sent,51
122,34,CURRENT_icmp_recv,93
123,34,CURRENT_icmp_sent,36
274,34,CURRENT_icmp_sent,181
123,34,CURRENT_icmp_recv,90
274,34,CURRENT_icmp_recv,204
188,34,CURRENT_icmp_sent,44
59,34,CURRENT_icmp_sent,176
93,34,CURRENT_icmp_sent,85
188,34,CURRENT_icmp_recv,60
183,34,CURRENT_icmp_sent,17
59,34,CURRENT_icmp_recv,216
93,34,CURRENT_icmp_recv,118
183,34,CURRENT_icmp_recv,26
249,34,CURRENT_icmp_sent,18
190,34,CURRENT_icmp_sent,46
249,34,CURRENT_icmp_recv,52
217,34,CURRENT_icmp_sent,9
190,34,CURRENT_icmp_recv,64
217,34,CURRENT_icmp_recv,12
153,34,CURRENT_icmp_sent,32
153,34,CURRENT_icmp_recv,53
34,34,CURRENT_icmp_sent,74
34,34,CURRENT_icmp_recv,111
177,35,CURRENT_icmp_sent,63
202,35,CURRENT_icmp_sent,61
220,35,CURRENT_icmp_sent,41
177,35,CURRENT_icmp_recv,107
202,35,CURRENT_icmp_recv,97
220,35,CURRENT_icmp_recv,73
78,35,CURRENT_icmp_sent,31
185,35,CURRENT_icmp_sent,29
78,35,CURRENT_icmp_recv,84
185,35,CURRENT_icmp_recv,77
172,35,CURRENT_icmp_sent,20
71,35,CURRENT_icmp_sent,59
200,35,CURRENT_icmp_sent,89
172,35,CURRENT_icmp_recv,35
71,35,CURRENT_icmp_recv,107
200,35,CURRENT_icmp_recv,123
227,35,CURRENT_icmp_sent,11
162,35,CURRENT_icmp_sent,18
227,35,CURRENT_icmp_recv,31
162,35,CURRENT_icmp_recv,48
41,35,CURRENT_icmp_sent,23
36,35,CURRENT_icmp_sent,17
145,35,CURRENT_icmp_sent,61
41,35,CURRENT_icmp_recv,52
36,35,CURRENT_icmp_recv,41
145,35,CURRENT_icmp_recv,105
180,35,CURRENT_icmp_sent,65
180,35,CURRENT_icmp_recv,85
275,35,CURRENT_icmp_sent,43
26,35,CURRENT_icmp_sent,108
275,35,CURRENT_icmp_recv,69
26,35,CURRENT_icmp_recv,184
159,35,CURRENT_icmp_sent,21
259,35,CURRENT_icmp_sent,14
159,35,CURRENT_icmp_recv,25
259,35,CURRENT_icmp_recv,43
72,35,CURRENT_icmp_sent,83
72,35,CURRENT_icmp_recv,130
244,35,CURRENT_icmp_sent,17
87,35,CURRENT_icmp_sent,107
261,35,CURRENT_icmp_sent,15
244,35,CURRENT_icmp_recv,30
87,35,CURRENT_icmp_recv,169
261,35,CURRENT_icmp_recv,34
210,35,CURRENT_icmp_sent,23
210,35,CURRENT_icmp_recv,56
207,35,CURRENT_icmp_sent,316
207,35,CURRENT_icmp_recv,354
10,35,CURRENT_icmp_sent,21
221,35,CURRENT_icmp_sent,17
10,35,CURRENT_icmp_recv,64
221,35,CURRENT_icmp_recv,26
69,35,CURRENT_icmp_sent,45
69,35,CURRENT_icmp_recv,63
155,35,CURRENT_icmp_sent,30
155,35,CURRENT_icmp_recv,31
203,35,CURRENT_icmp_sent,30
110,35,CURRENT_icmp_sent,36
203,35,CURRENT_icmp_recv,55
110,35,CURRENT_icmp_recv,79
50,35,CURRENT_icmp_sent,37
50,35,CURRENT_icmp_recv,86
238,35,CURRENT_icmp_sent,18
238,35,CURRENT_icmp_recv,49
129,35,CURRENT_icmp_sent,43
62,35,CURRENT_icmp_sent,67
129,35,CURRENT_icmp_recv,61
62,35,CURRENT_icmp_recv,101
96,35,CURRENT_icmp_sent,60
96,35,CURRENT_icmp_recv,101
117,35,CURRENT_icmp_sent,56
52,35,CURRENT_icmp_sent,34
208,35,CURRENT_icmp_sent,22
117,35,CURRENT_icmp_recv,98
52,35,CURRENT_icmp_recv,59
208,35,CURRENT_icmp_recv,35
100,35,CURRENT_icmp_sent,17
100,35,CURRENT_icmp_recv,50
81,35,CURRENT_icmp_sent,59
232,35,CURRENT_icmp_sent,44
81,35,CURRENT_icmp_recv,149
232,35,CURRENT_icmp_recv,80
237,35,CURRENT_icmp_sent,35
57,35,CURRENT_icmp_sent,32
237,35,CURRENT_icmp_recv,50
30,35,CURRENT_icmp_sent,56
57,35,CURRENT_icmp_recv,72
30,35,CURRENT_icmp_recv,94
124,35,CURRENT_icmp_sent,81
106,35,CURRENT_icmp_sent,285
124,35,CURRENT_icmp_recv,111
108,35,CURRENT_icmp_sent,21
106,35,CURRENT_icmp_recv,324
108,35,CURRENT_icmp_recv,44
223,35,CURRENT_icmp_sent,33
223,35,CURRENT_icmp_recv,46
214,35,CURRENT_icmp_sent,13
214,35,CURRENT_icmp_recv,31
265,35,CURRENT_icmp_sent,41
160,35,CURRENT_icmp_sent,38
265,35,CURRENT_icmp_recv,80
160,35,CURRENT_icmp_recv,51
253,35,CURRENT_icmp_sent,20
253,35,CURRENT_icmp_recv,30
231,35,CURRENT_icmp_sent,22
231,35,CURRENT_icmp_recv,43
230,35,CURRENT_icmp_sent,35
230,35,CURRENT_icmp_recv,49
105,35,CURRENT_icmp_sent,49
105,35,CURRENT_icmp_recv,75
97,35,CURRENT_icmp_sent,31
97,35,CURRENT_icmp_recv,70
154,35,CURRENT_icmp_sent,21
91,35,CURRENT_icmp_sent,28
13,35,CURRENT_icmp_sent,65
154,35,CURRENT_icmp_recv,41
204,35,CURRENT_icmp_sent,26
91,35,CURRENT_icmp_recv,59
13,35,CURRENT_icmp_recv,134
204,35,CURRENT_icmp_recv,57
247,35,CURRENT_icmp_sent,15
247,35,CURRENT_icmp_recv,40
192,35,CURRENT_icmp_sent,27
158,35,CURRENT_icmp_sent,93
142,35,CURRENT_icmp_sent,18
192,35,CURRENT_icmp_recv,46
33,35,CURRENT_icmp_sent,98
158,35,CURRENT_icmp_recv,168
142,35,CURRENT_icmp_recv,20
90,35,CURRENT_icmp_sent,19
33,35,CURRENT_icmp_recv,175
270,35,CURRENT_icmp_sent,15
90,35,CURRENT_icmp_recv,53
270,35,CURRENT_icmp_recv,22
37,35,CURRENT_icmp_sent,67
140,35,CURRENT_icmp_sent,43
37,35,CURRENT_icmp_recv,116
47,35,CURRENT_icmp_sent,82
140,35,CURRENT_icmp_recv,96
56,35,CURRENT_icmp_sent,68
47,35,CURRENT_icmp_recv,140
56,35,CURRENT_icmp_recv,108
252,35,CURRENT_icmp_sent,13
252,35,CURRENT_icmp_recv,21
225,35,CURRENT_icmp_sent,24
225,35,CURRENT_icmp_recv,48
46,35,CURRENT_icmp_sent,158
2,35,CURRENT_icmp_sent,41
46,35,CURRENT_icmp_recv,189
135,35,CURRENT_icmp_sent,37
2,35,CURRENT_icmp_recv,30
135,35,CURRENT_icmp_recv,67
278,35,CURRENT_icmp_sent,25
74,35,CURRENT_icmp_sent,66
278,35,CURRENT_icmp_recv,35
32,35,CURRENT_icmp_sent,35
74,35,CURRENT_icmp_recv,115
32,35,CURRENT_icmp_recv,48
83,35,CURRENT_icmp_sent,95
83,35,CURRENT_icmp_recv,172
8,35,CURRENT_icmp_sent,195
152,35,CURRENT_icmp_sent,136
79,35,CURRENT_icmp_sent,89
8,35,CURRENT_icmp_recv,226
152,35,CURRENT_icmp_recv,183
79,35,CURRENT_icmp_recv,145
133,35,CURRENT_icmp_sent,26
197,35,CURRENT_icmp_sent,49
133,35,CURRENT_icmp_recv,31
88,35,CURRENT_icmp_sent,53
197,35,CURRENT_icmp_recv,83
88,35,CURRENT_icmp_recv,86
112,35,CURRENT_icmp_sent,37
241,35,CURRENT_icmp_sent,12
112,35,CURRENT_icmp_recv,75
241,35,CURRENT_icmp_recv,34
260,35,CURRENT_icmp_sent,11
226,35,CURRENT_icmp_sent,14
260,35,CURRENT_icmp_recv,23
226,35,CURRENT_icmp_recv,27
279,35,CURRENT_icmp_sent,20
279,35,CURRENT_icmp_recv,35
67,35,CURRENT_icmp_sent,372
67,35,CURRENT_icmp_recv,427
111,35,CURRENT_icmp_sent,16
111,35,CURRENT_icmp_recv,38
229,35,CURRENT_icmp_sent,12
229,35,CURRENT_icmp_recv,22
70,35,CURRENT_icmp_sent,29
70,35,CURRENT_icmp_recv,50
234,35,CURRENT_icmp_sent,25
134,35,CURRENT_icmp_sent,31
234,35,CURRENT_icmp_recv,45
134,35,CURRENT_icmp_recv,26
281,35,CURRENT_icmp_sent,11
281,35,CURRENT_icmp_recv,13
98,35,CURRENT_icmp_sent,29
196,35,CURRENT_icmp_sent,87
98,35,CURRENT_icmp_recv,64
119,35,CURRENT_icmp_sent,73
196,35,CURRENT_icmp_recv,151
119,35,CURRENT_icmp_recv,129
224,35,CURRENT_icmp_sent,17
139,35,CURRENT_icmp_sent,11
224,35,CURRENT_icmp_recv,51
139,35,CURRENT_icmp_recv,16
176,35,CURRENT_icmp_sent,82
176,35,CURRENT_icmp_recv,111
65,35,CURRENT_icmp_sent,81
20,35,CURRENT_icmp_sent,78
65,35,CURRENT_icmp_recv,118
20,35,CURRENT_icmp_recv,103
245,35,CURRENT_icmp_sent,24
245,35,CURRENT_icmp_recv,48
174,35,CURRENT_icmp_sent,36
174,35,CURRENT_icmp_recv,59
4,35,CURRENT_icmp_sent,36
4,35,CURRENT_icmp_recv,37
269,35,CURRENT_icmp_sent,18
250,35,CURRENT_icmp_sent,28
269,35,CURRENT_icmp_recv,24
147,35,CURRENT_icmp_sent,80
250,35,CURRENT_icmp_recv,42
35,35,CURRENT_icmp_sent,34
147,35,CURRENT_icmp_recv,121
35,35,CURRENT_icmp_recv,62
166,35,CURRENT_icmp_sent,23
166,35,CURRENT_icmp_recv,43
170,35,CURRENT_icmp_sent,61
43,35,CURRENT_icmp_sent,87
170,35,CURRENT_icmp_recv,101
68,35,CURRENT_icmp_sent,56
267,35,CURRENT_icmp_sent,27
43,35,CURRENT_icmp_recv,129
68,35,CURRENT_icmp_recv,80
267,35,CURRENT_icmp_recv,34
66,35,CURRENT_icmp_sent,32
66,35,CURRENT_icmp_recv,45
150,35,CURRENT_icmp_sent,111
9,35,CURRENT_icmp_sent,120
150,35,CURRENT_icmp_recv,128
9,35,CURRENT_icmp_recv,168
29,35,CURRENT_icmp_sent,105
29,35,CURRENT_icmp_recv,152
164,35,CURRENT_icmp_sent,84
