NODE,TIME,DATA TYPE,VALUES
92,30,TOTAL_icmp_sent,1813
92,30,TOTAL_icmp_recv,3055
40,30,TOTAL_icmp_sent,1601
40,30,TOTAL_icmp_recv,2307
104,30,TOTAL_icmp_sent,673
104,30,TOTAL_icmp_recv,944
89,30,TOTAL_icmp_sent,1166
89,30,TOTAL_icmp_recv,1677
99,30,TOTAL_icmp_sent,625
99,30,TOTAL_icmp_recv,1019
19,30,TOTAL_icmp_sent,1318
19,30,TOTAL_icmp_recv,2333
94,30,TOTAL_icmp_sent,702
75,30,TOTAL_icmp_sent,1246
94,30,TOTAL_icmp_recv,1256
75,30,TOTAL_icmp_recv,2002
85,30,TOTAL_icmp_sent,1485
85,30,TOTAL_icmp_recv,2553
109,30,TOTAL_icmp_sent,458
109,30,TOTAL_icmp_recv,701
86,30,TOTAL_icmp_sent,681
15,30,TOTAL_icmp_sent,2667
38,30,TOTAL_icmp_sent,1718
86,30,TOTAL_icmp_recv,1519
15,30,TOTAL_icmp_recv,3233
38,30,TOTAL_icmp_recv,3039
61,30,TOTAL_icmp_sent,2504
61,30,TOTAL_icmp_recv,3488
23,30,TOTAL_icmp_sent,1788
116,30,TOTAL_icmp_sent,2337
23,30,TOTAL_icmp_recv,2330
116,30,TOTAL_icmp_recv,2599
3,30,TOTAL_icmp_sent,1749
3,30,TOTAL_icmp_recv,3280
102,30,TOTAL_icmp_sent,329
123,30,TOTAL_icmp_sent,1097
102,30,TOTAL_icmp_recv,386
123,30,TOTAL_icmp_recv,1966
122,30,TOTAL_icmp_sent,1903
122,30,TOTAL_icmp_recv,2721
59,30,TOTAL_icmp_sent,2619
25,30,TOTAL_icmp_sent,971
59,30,TOTAL_icmp_recv,3002
25,30,TOTAL_icmp_recv,1889
93,30,TOTAL_icmp_sent,1225
93,30,TOTAL_icmp_recv,2044
34,30,TOTAL_icmp_sent,1348
34,30,TOTAL_icmp_recv,2090
78,31,TOTAL_icmp_sent,971
78,31,TOTAL_icmp_recv,1787
71,31,TOTAL_icmp_sent,758
71,31,TOTAL_icmp_recv,1166
41,31,TOTAL_icmp_sent,891
41,31,TOTAL_icmp_recv,1858
36,31,TOTAL_icmp_sent,488
36,31,TOTAL_icmp_recv,952
26,31,TOTAL_icmp_sent,867
26,31,TOTAL_icmp_recv,1482
72,31,TOTAL_icmp_sent,1040
72,31,TOTAL_icmp_recv,1649
87,31,TOTAL_icmp_sent,462
87,31,TOTAL_icmp_recv,966
10,31,TOTAL_icmp_sent,438
10,31,TOTAL_icmp_recv,1091
69,31,TOTAL_icmp_sent,2324
69,31,TOTAL_icmp_recv,2947
110,31,TOTAL_icmp_sent,717
110,31,TOTAL_icmp_recv,1535
50,31,TOTAL_icmp_sent,1115
50,31,TOTAL_icmp_recv,2254
62,31,TOTAL_icmp_sent,1409
62,31,TOTAL_icmp_recv,2153
96,31,TOTAL_icmp_sent,1864
96,31,TOTAL_icmp_recv,3031
117,31,TOTAL_icmp_sent,511
117,31,TOTAL_icmp_recv,1032
81,31,TOTAL_icmp_sent,1375
100,31,TOTAL_icmp_sent,474
81,31,TOTAL_icmp_recv,2560
52,31,TOTAL_icmp_sent,408
100,31,TOTAL_icmp_recv,834
52,31,TOTAL_icmp_recv,766
30,31,TOTAL_icmp_sent,735
30,31,TOTAL_icmp_recv,1280
108,31,TOTAL_icmp_sent,562
108,31,TOTAL_icmp_recv,1074
106,31,TOTAL_icmp_sent,907
106,31,TOTAL_icmp_recv,2016
57,31,TOTAL_icmp_sent,1082
57,31,TOTAL_icmp_recv,1955
105,31,TOTAL_icmp_sent,495
97,31,TOTAL_icmp_sent,777
105,31,TOTAL_icmp_recv,720
97,31,TOTAL_icmp_recv,1608
91,31,TOTAL_icmp_sent,455
91,31,TOTAL_icmp_recv,866
13,31,TOTAL_icmp_sent,1333
13,31,TOTAL_icmp_recv,2473
33,31,TOTAL_icmp_sent,1313
33,31,TOTAL_icmp_recv,2133
37,31,TOTAL_icmp_sent,795
56,31,TOTAL_icmp_sent,1078
37,31,TOTAL_icmp_recv,1533
90,31,TOTAL_icmp_sent,1216
56,31,TOTAL_icmp_recv,1643
90,31,TOTAL_icmp_recv,1975
46,31,TOTAL_icmp_sent,780
46,31,TOTAL_icmp_recv,1487
47,31,TOTAL_icmp_sent,1348
47,31,TOTAL_icmp_recv,2432
74,31,TOTAL_icmp_sent,1021
74,31,TOTAL_icmp_recv,2057
2,31,TOTAL_icmp_sent,1317
32,31,TOTAL_icmp_sent,591
2,31,TOTAL_icmp_recv,2069
32,31,TOTAL_icmp_recv,874
83,31,TOTAL_icmp_sent,926
83,31,TOTAL_icmp_recv,1493
8,31,TOTAL_icmp_sent,821
8,31,TOTAL_icmp_recv,1278
79,31,TOTAL_icmp_sent,981
79,31,TOTAL_icmp_recv,1585
112,31,TOTAL_icmp_sent,813
88,31,TOTAL_icmp_sent,791
112,31,TOTAL_icmp_recv,1399
88,31,TOTAL_icmp_recv,1203
67,31,TOTAL_icmp_sent,1066
67,31,TOTAL_icmp_recv,1899
111,31,TOTAL_icmp_sent,432
111,31,TOTAL_icmp_recv,773
70,31,TOTAL_icmp_sent,968
119,31,TOTAL_icmp_sent,1158
70,31,TOTAL_icmp_recv,1645
119,31,TOTAL_icmp_recv,1368
98,31,TOTAL_icmp_sent,2278
98,31,TOTAL_icmp_recv,3948
65,31,TOTAL_icmp_sent,2804
65,31,TOTAL_icmp_recv,3208
20,31,TOTAL_icmp_sent,1183
20,31,TOTAL_icmp_recv,2051
35,31,TOTAL_icmp_sent,807
35,31,TOTAL_icmp_recv,1488
4,31,TOTAL_icmp_sent,1544
4,31,TOTAL_icmp_recv,2509
43,31,TOTAL_icmp_sent,1210
29,31,TOTAL_icmp_sent,1546
43,31,TOTAL_icmp_recv,2296
29,31,TOTAL_icmp_recv,2080
68,31,TOTAL_icmp_sent,671
66,31,TOTAL_icmp_sent,1517
68,31,TOTAL_icmp_recv,1324
66,31,TOTAL_icmp_recv,2791
9,31,TOTAL_icmp_sent,1429
42,31,TOTAL_icmp_sent,641
9,31,TOTAL_icmp_recv,2480
49,31,TOTAL_icmp_sent,735
42,31,TOTAL_icmp_recv,1175
49,31,TOTAL_icmp_recv,1275
55,31,TOTAL_icmp_sent,449
55,31,TOTAL_icmp_recv,737
16,31,TOTAL_icmp_sent,2029
16,31,TOTAL_icmp_recv,2702
103,31,TOTAL_icmp_sent,477
103,31,TOTAL_icmp_recv,851
63,31,TOTAL_icmp_sent,846
63,31,TOTAL_icmp_recv,1666
17,31,TOTAL_icmp_sent,539
17,31,TOTAL_icmp_recv,756
27,31,TOTAL_icmp_sent,933
27,31,TOTAL_icmp_recv,1618
48,31,TOTAL_icmp_sent,1214
22,31,TOTAL_icmp_sent,1473
48,31,TOTAL_icmp_recv,1895
22,31,TOTAL_icmp_recv,2303
80,31,TOTAL_icmp_sent,1084
80,31,TOTAL_icmp_recv,1473
39,31,TOTAL_icmp_sent,1150
18,31,TOTAL_icmp_sent,1151
64,31,TOTAL_icmp_sent,1498
39,31,TOTAL_icmp_recv,1562
18,31,TOTAL_icmp_recv,2176
64,31,TOTAL_icmp_recv,1942
60,31,TOTAL_icmp_sent,844
54,31,TOTAL_icmp_sent,1083
60,31,TOTAL_icmp_recv,1763
54,31,TOTAL_icmp_recv,1544
101,31,TOTAL_icmp_sent,596
101,31,TOTAL_icmp_recv,1058
121,31,TOTAL_icmp_sent,573
121,31,TOTAL_icmp_recv,1053
76,31,TOTAL_icmp_sent,1340
76,31,TOTAL_icmp_recv,2360
12,31,TOTAL_icmp_sent,972
12,31,TOTAL_icmp_recv,1852
120,31,TOTAL_icmp_sent,1677
120,31,TOTAL_icmp_recv,2293
73,31,TOTAL_icmp_sent,1164
73,31,TOTAL_icmp_recv,1913
115,31,TOTAL_icmp_sent,562
115,31,TOTAL_icmp_recv,843
14,31,TOTAL_icmp_sent,900
14,31,TOTAL_icmp_recv,1937
95,31,TOTAL_icmp_sent,1287
95,31,TOTAL_icmp_recv,2543
51,31,TOTAL_icmp_sent,348
51,31,TOTAL_icmp_recv,620
118,31,TOTAL_icmp_sent,521
31,31,TOTAL_icmp_sent,740
118,31,TOTAL_icmp_recv,961
31,31,TOTAL_icmp_recv,1422
113,31,TOTAL_icmp_sent,579
77,31,TOTAL_icmp_sent,1002
113,31,TOTAL_icmp_recv,1263
77,31,TOTAL_icmp_recv,1641
24,31,TOTAL_icmp_sent,597
24,31,TOTAL_icmp_recv,1075
53,31,TOTAL_icmp_sent,581
53,31,TOTAL_icmp_recv,980
45,31,TOTAL_icmp_sent,903
58,31,TOTAL_icmp_sent,431
45,31,TOTAL_icmp_recv,1195
28,31,TOTAL_icmp_sent,832
58,31,TOTAL_icmp_recv,522
28,31,TOTAL_icmp_recv,1543
11,31,TOTAL_icmp_sent,1217
84,31,TOTAL_icmp_sent,2982
11,31,TOTAL_icmp_recv,1777
84,31,TOTAL_icmp_recv,3635
44,31,TOTAL_icmp_sent,1216
44,31,TOTAL_icmp_recv,1614
6,31,TOTAL_icmp_sent,1090
6,31,TOTAL_icmp_recv,2122
21,31,TOTAL_icmp_sent,1266
21,31,TOTAL_icmp_recv,1748
114,31,TOTAL_icmp_sent,1925
114,31,TOTAL_icmp_recv,3105
107,31,TOTAL_icmp_sent,1235
107,31,TOTAL_icmp_recv,2400
82,31,TOTAL_icmp_sent,2912
82,31,TOTAL_icmp_recv,3466
92,31,TOTAL_icmp_sent,1858
92,31,TOTAL_icmp_recv,3164
89,31,TOTAL_icmp_sent,1195
40,31,TOTAL_icmp_sent,1627
89,31,TOTAL_icmp_recv,1718
104,31,TOTAL_icmp_sent,701
40,31,TOTAL_icmp_recv,2352
104,31,TOTAL_icmp_recv,982
99,31,TOTAL_icmp_sent,654
99,31,TOTAL_icmp_recv,1073
19,31,TOTAL_icmp_sent,1346
19,31,TOTAL_icmp_recv,2399
94,31,TOTAL_icmp_sent,727
94,31,TOTAL_icmp_recv,1313
75,31,TOTAL_icmp_sent,1270
75,31,TOTAL_icmp_recv,2062
85,31,TOTAL_icmp_sent,1615
85,31,TOTAL_icmp_recv,2744
109,31,TOTAL_icmp_sent,473
109,31,TOTAL_icmp_recv,734
86,31,TOTAL_icmp_sent,714
15,31,TOTAL_icmp_sent,2697
86,31,TOTAL_icmp_recv,1572
15,31,TOTAL_icmp_recv,3289
38,31,TOTAL_icmp_sent,1791
38,31,TOTAL_icmp_recv,3173
3,31,TOTAL_icmp_sent,1779
23,31,TOTAL_icmp_sent,1822
3,31,TOTAL_icmp_recv,3351
23,31,TOTAL_icmp_recv,2397
61,31,TOTAL_icmp_sent,2888
61,31,TOTAL_icmp_recv,3920
116,31,TOTAL_icmp_sent,2342
116,31,TOTAL_icmp_recv,2619
25,31,TOTAL_icmp_sent,1031
25,31,TOTAL_icmp_recv,1982
102,31,TOTAL_icmp_sent,351
123,31,TOTAL_icmp_sent,1130
102,31,TOTAL_icmp_recv,405
123,31,TOTAL_icmp_recv,2054
59,31,TOTAL_icmp_sent,2672
59,31,TOTAL_icmp_recv,3066
34,31,TOTAL_icmp_sent,1446
34,31,TOTAL_icmp_recv,2210
122,31,TOTAL_icmp_sent,1991
122,31,TOTAL_icmp_recv,2853
93,31,TOTAL_icmp_sent,1273
93,31,TOTAL_icmp_recv,2135
78,32,TOTAL_icmp_sent,1032
78,32,TOTAL_icmp_recv,1894
71,32,TOTAL_icmp_sent,782
71,32,TOTAL_icmp_recv,1214
36,32,TOTAL_icmp_sent,639
36,32,TOTAL_icmp_recv,1135
41,32,TOTAL_icmp_sent,958
41,32,TOTAL_icmp_recv,1972
26,32,TOTAL_icmp_sent,908
26,32,TOTAL_icmp_recv,1561
72,32,TOTAL_icmp_sent,1083
72,32,TOTAL_icmp_recv,1721
87,32,TOTAL_icmp_sent,495
87,32,TOTAL_icmp_recv,1036
10,32,TOTAL_icmp_sent,453
10,32,TOTAL_icmp_recv,1137
69,32,TOTAL_icmp_sent,2343
69,32,TOTAL_icmp_recv,3006
110,32,TOTAL_icmp_sent,736
110,32,TOTAL_icmp_recv,1597
50,32,TOTAL_icmp_sent,1596
62,32,TOTAL_icmp_sent,1436
50,32,TOTAL_icmp_recv,2796
62,32,TOTAL_icmp_recv,2215
81,32,TOTAL_icmp_sent,1491
81,32,TOTAL_icmp_recv,2730
96,32,TOTAL_icmp_sent,1928
96,32,TOTAL_icmp_recv,3143
117,32,TOTAL_icmp_sent,532
100,32,TOTAL_icmp_sent,491
52,32,TOTAL_icmp_sent,432
117,32,TOTAL_icmp_recv,1078
100,32,TOTAL_icmp_recv,872
52,32,TOTAL_icmp_recv,796
30,32,TOTAL_icmp_sent,753
106,32,TOTAL_icmp_sent,1100
30,32,TOTAL_icmp_recv,1329
57,32,TOTAL_icmp_sent,1114
106,32,TOTAL_icmp_recv,2259
57,32,TOTAL_icmp_recv,2030
108,32,TOTAL_icmp_sent,582
108,32,TOTAL_icmp_recv,1117
105,32,TOTAL_icmp_sent,516
105,32,TOTAL_icmp_recv,752
97,32,TOTAL_icmp_sent,815
97,32,TOTAL_icmp_recv,1675
91,32,TOTAL_icmp_sent,469
91,32,TOTAL_icmp_recv,902
13,32,TOTAL_icmp_sent,1416
13,32,TOTAL_icmp_recv,2624
33,32,TOTAL_icmp_sent,1362
33,32,TOTAL_icmp_recv,2228
37,32,TOTAL_icmp_sent,820
56,32,TOTAL_icmp_sent,1114
37,32,TOTAL_icmp_recv,1598
56,32,TOTAL_icmp_recv,1702
46,32,TOTAL_icmp_sent,943
46,32,TOTAL_icmp_recv,1686
47,32,TOTAL_icmp_sent,1584
47,32,TOTAL_icmp_recv,2723
90,32,TOTAL_icmp_sent,1345
90,32,TOTAL_icmp_recv,2169
2,32,TOTAL_icmp_sent,1335
74,32,TOTAL_icmp_sent,1068
2,32,TOTAL_icmp_recv,2102
74,32,TOTAL_icmp_recv,2149
32,32,TOTAL_icmp_sent,612
32,32,TOTAL_icmp_recv,914
83,32,TOTAL_icmp_sent,1045
83,32,TOTAL_icmp_recv,1635
8,32,TOTAL_icmp_sent,861
8,32,TOTAL_icmp_recv,1337
112,32,TOTAL_icmp_sent,841
88,32,TOTAL_icmp_sent,811
112,32,TOTAL_icmp_recv,1465
88,32,TOTAL_icmp_recv,1242
79,32,TOTAL_icmp_sent,1031
79,32,TOTAL_icmp_recv,1664
67,32,TOTAL_icmp_sent,1552
67,32,TOTAL_icmp_recv,2423
111,32,TOTAL_icmp_sent,447
111,32,TOTAL_icmp_recv,795
70,32,TOTAL_icmp_sent,989
119,32,TOTAL_icmp_sent,1186
70,32,TOTAL_icmp_recv,1696
119,32,TOTAL_icmp_recv,1408
98,32,TOTAL_icmp_sent,2340
98,32,TOTAL_icmp_recv,4054
65,32,TOTAL_icmp_sent,2834
65,32,TOTAL_icmp_recv,3252
20,32,TOTAL_icmp_sent,1272
20,32,TOTAL_icmp_recv,2166
4,32,TOTAL_icmp_sent,1577
4,32,TOTAL_icmp_recv,2590
35,32,TOTAL_icmp_sent,842
35,32,TOTAL_icmp_recv,1576
43,32,TOTAL_icmp_sent,1237
43,32,TOTAL_icmp_recv,2370
66,32,TOTAL_icmp_sent,1548
68,32,TOTAL_icmp_sent,700
66,32,TOTAL_icmp_recv,2841
68,32,TOTAL_icmp_recv,1374
29,32,TOTAL_icmp_sent,1622
29,32,TOTAL_icmp_recv,2173
49,32,TOTAL_icmp_sent,761
55,32,TOTAL_icmp_sent,479
9,32,TOTAL_icmp_sent,1479
49,32,TOTAL_icmp_recv,1322
42,32,TOTAL_icmp_sent,678
55,32,TOTAL_icmp_recv,781
9,32,TOTAL_icmp_recv,2591
42,32,TOTAL_icmp_recv,1256
16,32,TOTAL_icmp_sent,2070
63,32,TOTAL_icmp_sent,885
16,32,TOTAL_icmp_recv,2784
63,32,TOTAL_icmp_recv,1743
103,32,TOTAL_icmp_sent,635
103,32,TOTAL_icmp_recv,1023
48,32,TOTAL_icmp_sent,1246
17,32,TOTAL_icmp_sent,582
48,32,TOTAL_icmp_recv,1947
17,32,TOTAL_icmp_recv,805
27,32,TOTAL_icmp_sent,963
80,32,TOTAL_icmp_sent,1107
27,32,TOTAL_icmp_recv,1684
80,32,TOTAL_icmp_recv,1511
39,32,TOTAL_icmp_sent,1189
64,32,TOTAL_icmp_sent,1526
22,32,TOTAL_icmp_sent,1546
39,32,TOTAL_icmp_recv,1612
64,32,TOTAL_icmp_recv,1980
22,32,TOTAL_icmp_recv,2432
60,32,TOTAL_icmp_sent,1153
60,32,TOTAL_icmp_recv,2110
54,32,TOTAL_icmp_sent,1123
18,32,TOTAL_icmp_sent,1242
54,32,TOTAL_icmp_recv,1591
18,32,TOTAL_icmp_recv,2329
101,32,TOTAL_icmp_sent,624
101,32,TOTAL_icmp_recv,1110
121,32,TOTAL_icmp_sent,621
121,32,TOTAL_icmp_recv,1118
76,32,TOTAL_icmp_sent,1376
76,32,TOTAL_icmp_recv,2432
120,32,TOTAL_icmp_sent,1715
120,32,TOTAL_icmp_recv,2357
12,32,TOTAL_icmp_sent,1016
12,32,TOTAL_icmp_recv,1944
73,32,TOTAL_icmp_sent,1225
73,32,TOTAL_icmp_recv,2016
115,32,TOTAL_icmp_sent,672
115,32,TOTAL_icmp_recv,972
14,32,TOTAL_icmp_sent,1144
14,32,TOTAL_icmp_recv,2229
51,32,TOTAL_icmp_sent,369
51,32,TOTAL_icmp_recv,655
95,32,TOTAL_icmp_sent,1349
95,32,TOTAL_icmp_recv,2673
77,32,TOTAL_icmp_sent,1034
118,32,TOTAL_icmp_sent,545
77,32,TOTAL_icmp_recv,1713
118,32,TOTAL_icmp_recv,1012
31,32,TOTAL_icmp_sent,1217
31,32,TOTAL_icmp_recv,1930
113,32,TOTAL_icmp_sent,601
113,32,TOTAL_icmp_recv,1314
24,32,TOTAL_icmp_sent,622
24,32,TOTAL_icmp_recv,1128
53,32,TOTAL_icmp_sent,622
28,32,TOTAL_icmp_sent,867
53,32,TOTAL_icmp_recv,1037
28,32,TOTAL_icmp_recv,1613
45,32,TOTAL_icmp_sent,933
58,32,TOTAL_icmp_sent,460
45,32,TOTAL_icmp_recv,1238
58,32,TOTAL_icmp_recv,551
84,32,TOTAL_icmp_sent,3011
84,32,TOTAL_icmp_recv,3670
44,32,TOTAL_icmp_sent,1242
6,32,TOTAL_icmp_sent,1121
44,32,TOTAL_icmp_recv,1672
6,32,TOTAL_icmp_recv,2211
21,32,TOTAL_icmp_sent,1292
11,32,TOTAL_icmp_sent,1306
11,32,TOTAL_icmp_recv,1899
21,32,TOTAL_icmp_recv,1794
114,32,TOTAL_icmp_sent,2038
114,32,TOTAL_icmp_recv,3279
82,32,TOTAL_icmp_sent,2941
82,32,TOTAL_icmp_recv,3522
107,32,TOTAL_icmp_sent,1327
107,32,TOTAL_icmp_recv,2571
104,32,TOTAL_icmp_sent,720
104,32,TOTAL_icmp_recv,1030
89,32,TOTAL_icmp_sent,1263
89,32,TOTAL_icmp_recv,1819
40,32,TOTAL_icmp_sent,1764
99,32,TOTAL_icmp_sent,677
92,32,TOTAL_icmp_sent,1943
40,32,TOTAL_icmp_recv,2518
99,32,TOTAL_icmp_recv,1122
92,32,TOTAL_icmp_recv,3310
75,32,TOTAL_icmp_sent,1566
75,32,TOTAL_icmp_recv,2407
19,32,TOTAL_icmp_sent,1567
19,32,TOTAL_icmp_recv,2671
94,32,TOTAL_icmp_sent,773
85,32,TOTAL_icmp_sent,1674
94,32,TOTAL_icmp_recv,1397
85,32,TOTAL_icmp_recv,2852
109,32,TOTAL_icmp_sent,494
15,32,TOTAL_icmp_sent,2726
109,32,TOTAL_icmp_recv,768
86,32,TOTAL_icmp_sent,743
15,32,TOTAL_icmp_recv,3347
86,32,TOTAL_icmp_recv,1637
61,32,TOTAL_icmp_sent,2949
38,32,TOTAL_icmp_sent,1823
61,32,TOTAL_icmp_recv,4044
38,32,TOTAL_icmp_recv,3226
3,32,TOTAL_icmp_sent,1827
3,32,TOTAL_icmp_recv,3441
116,32,TOTAL_icmp_sent,2361
116,32,TOTAL_icmp_recv,2640
23,32,TOTAL_icmp_sent,1987
23,32,TOTAL_icmp_recv,2601
102,32,TOTAL_icmp_sent,369
102,32,TOTAL_icmp_recv,434
25,32,TOTAL_icmp_sent,1106
25,32,TOTAL_icmp_recv,2096
59,32,TOTAL_icmp_sent,2701
122,32,TOTAL_icmp_sent,2088
59,32,TOTAL_icmp_recv,3122
122,32,TOTAL_icmp_recv,3008
34,32,TOTAL_icmp_sent,1462
34,32,TOTAL_icmp_recv,2250
123,32,TOTAL_icmp_sent,1203
93,32,TOTAL_icmp_sent,1323
123,32,TOTAL_icmp_recv,2181
93,32,TOTAL_icmp_recv,2232
78,33,TOTAL_icmp_sent,1097
78,33,TOTAL_icmp_recv,2019
71,33,TOTAL_icmp_sent,800
71,33,TOTAL_icmp_recv,1242
36,33,TOTAL_icmp_sent,668
36,33,TOTAL_icmp_recv,1190
26,33,TOTAL_icmp_sent,945
41,33,TOTAL_icmp_sent,982
26,33,TOTAL_icmp_recv,1634
41,33,TOTAL_icmp_recv,2046
72,33,TOTAL_icmp_sent,1103
72,33,TOTAL_icmp_recv,1759
87,33,TOTAL_icmp_sent,532
87,33,TOTAL_icmp_recv,1105
10,33,TOTAL_icmp_sent,475
10,33,TOTAL_icmp_recv,1206
69,33,TOTAL_icmp_sent,2367
69,33,TOTAL_icmp_recv,3061
110,33,TOTAL_icmp_sent,791
110,33,TOTAL_icmp_recv,1700
50,33,TOTAL_icmp_sent,1714
50,33,TOTAL_icmp_recv,2959
62,33,TOTAL_icmp_sent,1456
62,33,TOTAL_icmp_recv,2252
96,33,TOTAL_icmp_sent,1957
96,33,TOTAL_icmp_recv,3194
52,33,TOTAL_icmp_sent,479
81,33,TOTAL_icmp_sent,1542
52,33,TOTAL_icmp_recv,866
81,33,TOTAL_icmp_recv,2813
117,33,TOTAL_icmp_sent,553
117,33,TOTAL_icmp_recv,1133
100,33,TOTAL_icmp_sent,513
100,33,TOTAL_icmp_recv,926
57,33,TOTAL_icmp_sent,1143
30,33,TOTAL_icmp_sent,782
57,33,TOTAL_icmp_recv,2105
30,33,TOTAL_icmp_recv,1389
108,33,TOTAL_icmp_sent,621
106,33,TOTAL_icmp_sent,1137
108,33,TOTAL_icmp_recv,1198
106,33,TOTAL_icmp_recv,2337
97,33,TOTAL_icmp_sent,851
97,33,TOTAL_icmp_recv,1757
105,33,TOTAL_icmp_sent,539
105,33,TOTAL_icmp_recv,788
13,33,TOTAL_icmp_sent,1454
91,33,TOTAL_icmp_sent,498
91,33,TOTAL_icmp_recv,949
13,33,TOTAL_icmp_recv,2718
33,33,TOTAL_icmp_sent,1386
33,33,TOTAL_icmp_recv,2301
90,33,TOTAL_icmp_sent,1367
56,33,TOTAL_icmp_sent,1147
47,33,TOTAL_icmp_sent,1600
90,33,TOTAL_icmp_recv,2219
56,33,TOTAL_icmp_recv,1751
47,33,TOTAL_icmp_recv,2772
46,33,TOTAL_icmp_sent,978
46,33,TOTAL_icmp_recv,1775
2,33,TOTAL_icmp_sent,1395
37,33,TOTAL_icmp_sent,862
2,33,TOTAL_icmp_recv,2198
37,33,TOTAL_icmp_recv,1683
74,33,TOTAL_icmp_sent,1110
74,33,TOTAL_icmp_recv,2254
32,33,TOTAL_icmp_sent,635
32,33,TOTAL_icmp_recv,965
83,33,TOTAL_icmp_sent,1057
83,33,TOTAL_icmp_recv,1657
8,33,TOTAL_icmp_sent,887
8,33,TOTAL_icmp_recv,1399
112,33,TOTAL_icmp_sent,874
112,33,TOTAL_icmp_recv,1528
88,33,TOTAL_icmp_sent,841
88,33,TOTAL_icmp_recv,1283
79,33,TOTAL_icmp_sent,1086
79,33,TOTAL_icmp_recv,1747
67,33,TOTAL_icmp_sent,1659
67,33,TOTAL_icmp_recv,2580
111,33,TOTAL_icmp_sent,466
111,33,TOTAL_icmp_recv,834
119,33,TOTAL_icmp_sent,1207
119,33,TOTAL_icmp_recv,1441
70,33,TOTAL_icmp_sent,1015
70,33,TOTAL_icmp_recv,1759
98,33,TOTAL_icmp_sent,2426
98,33,TOTAL_icmp_recv,4190
20,33,TOTAL_icmp_sent,1291
65,33,TOTAL_icmp_sent,2859
20,33,TOTAL_icmp_recv,2207
65,33,TOTAL_icmp_recv,3299
4,33,TOTAL_icmp_sent,1651
4,33,TOTAL_icmp_recv,2702
35,33,TOTAL_icmp_sent,1218
35,33,TOTAL_icmp_recv,2000
29,33,TOTAL_icmp_sent,1674
29,33,TOTAL_icmp_recv,2283
43,33,TOTAL_icmp_sent,1259
43,33,TOTAL_icmp_recv,2453
66,33,TOTAL_icmp_sent,1619
66,33,TOTAL_icmp_recv,2909
68,33,TOTAL_icmp_sent,735
68,33,TOTAL_icmp_recv,1445
9,33,TOTAL_icmp_sent,1541
9,33,TOTAL_icmp_recv,2683
49,33,TOTAL_icmp_sent,793
42,33,TOTAL_icmp_sent,1053
49,33,TOTAL_icmp_recv,1378
42,33,TOTAL_icmp_recv,1684
55,33,TOTAL_icmp_sent,496
55,33,TOTAL_icmp_recv,819
63,33,TOTAL_icmp_sent,913
16,33,TOTAL_icmp_sent,2097
63,33,TOTAL_icmp_recv,1818
16,33,TOTAL_icmp_recv,2821
103,33,TOTAL_icmp_sent,668
103,33,TOTAL_icmp_recv,1078
48,33,TOTAL_icmp_sent,1282
17,33,TOTAL_icmp_sent,607
27,33,TOTAL_icmp_sent,993
48,33,TOTAL_icmp_recv,2003
17,33,TOTAL_icmp_recv,836
27,33,TOTAL_icmp_recv,1743
80,33,TOTAL_icmp_sent,1139
80,33,TOTAL_icmp_recv,1555
39,33,TOTAL_icmp_sent,1219
64,33,TOTAL_icmp_sent,1587
39,33,TOTAL_icmp_recv,1658
18,33,TOTAL_icmp_sent,1308
64,33,TOTAL_icmp_recv,2065
22,33,TOTAL_icmp_sent,1599
18,33,TOTAL_icmp_recv,2439
22,33,TOTAL_icmp_recv,2504
60,33,TOTAL_icmp_sent,1183
60,33,TOTAL_icmp_recv,2163
54,33,TOTAL_icmp_sent,1171
54,33,TOTAL_icmp_recv,1670
101,33,TOTAL_icmp_sent,652
101,33,TOTAL_icmp_recv,1167
121,33,TOTAL_icmp_sent,672
121,33,TOTAL_icmp_recv,1193
120,33,TOTAL_icmp_sent,1745
12,33,TOTAL_icmp_sent,1060
120,33,TOTAL_icmp_recv,2393
12,33,TOTAL_icmp_recv,2019
76,33,TOTAL_icmp_sent,1416
76,33,TOTAL_icmp_recv,2508
73,33,TOTAL_icmp_sent,1533
73,33,TOTAL_icmp_recv,2369
115,33,TOTAL_icmp_sent,687
115,33,TOTAL_icmp_recv,990
14,33,TOTAL_icmp_sent,1178
14,33,TOTAL_icmp_recv,2297
95,33,TOTAL_icmp_sent,1378
95,33,TOTAL_icmp_recv,2754
51,33,TOTAL_icmp_sent,397
51,33,TOTAL_icmp_recv,695
118,33,TOTAL_icmp_sent,577
118,33,TOTAL_icmp_recv,1081
113,33,TOTAL_icmp_sent,624
31,33,TOTAL_icmp_sent,1326
113,33,TOTAL_icmp_recv,1367
31,33,TOTAL_icmp_recv,2058
77,33,TOTAL_icmp_sent,1094
77,33,TOTAL_icmp_recv,1803
24,33,TOTAL_icmp_sent,654
24,33,TOTAL_icmp_recv,1187
53,33,TOTAL_icmp_sent,1006
53,33,TOTAL_icmp_recv,1436
28,33,TOTAL_icmp_sent,905
28,33,TOTAL_icmp_recv,1669
45,33,TOTAL_icmp_sent,956
45,33,TOTAL_icmp_recv,1264
58,33,TOTAL_icmp_sent,490
58,33,TOTAL_icmp_recv,583
84,33,TOTAL_icmp_sent,3029
84,33,TOTAL_icmp_recv,3722
44,33,TOTAL_icmp_sent,1261
6,33,TOTAL_icmp_sent,1161
